likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
8,https://twitter.com/TaiwanNews886/status/1208283629178064897,liked,https://www.twitter.com/@jayfutw,@jayfutw,"Science, Taiwan, LGBTQIA+ community, Secular Humanist, Plantbased Chef, Hospitality Consulting (he/him)",Jeffrey L. 🌱🏳️‍🌈😷,
8,https://twitter.com/TaiwanNews886/status/1208283629178064897,liked,https://www.twitter.com/@manchu19320301,@manchu19320301,保守派。艦これ提督。@tucaonews 小号(并不)。🐜离我远点。#FreeTibet #SaveUyghur #ConcentrationCamps #StandwithHonKong,白山黑水😷,
,https://twitter.com/TaiwanNews886/status/1208283629178064897,RT,https://www.twitter.com/@Enid1018,@Enid1018,討厭共產黨，討厭國民黨，帳號亂碼的請別來，2020唯一支持蔡英文 成為大型路障是每天基本技能，凡親中的就是騙子。,paopao,3
,https://twitter.com/TaiwanNews886/status/1208283629178064897,RT,https://www.twitter.com/@noozbot,@noozbot,"PhD procrastinator w/a Sino Anglo Taiwan & WTF-happened-there focus. I'm ex-UK, ex-Oz, ex-PRC. #NotoBeijing2022 cos of #Chinazi #Xinjiang concentration camps.",😷 Top Tweets,3
,https://twitter.com/TaiwanNews886/status/1208283629178064897,RT,https://www.twitter.com/@manchu19320301,@manchu19320301,保守派。艦これ提督。@tucaonews 小号(并不)。🐜离我远点。#FreeTibet #SaveUyghur #ConcentrationCamps #StandwithHonKong,白山黑水😷,3
2,https://twitter.com/TaiwanNews886/status/1208273146207297542,liked,https://www.twitter.com/@LungChunRoad,@LungChunRoad,「ゆきなり」です／ゲーム、各国映画、電気（と瀧）、中華圏あれこれ等（星も少々）、尼も気になる／全方位にわかの30代オタク／ここ2年近く台湾映画「報告老師！怪怪怪怪物！」と主演の鄧育凱くんの話ばっかり。紹介文→ https://t.co/rlGsOMDy2L 日本盤発売/配信/レンタル中🍉／學習中文超有趣！最喜歡的短語是「祝您旅途愉快」,報告老師！行行行行成！,
2,https://twitter.com/TaiwanNews886/status/1208273146207297542,liked,https://www.twitter.com/@STEFPMP,@STEFPMP,"Taveler, entrepreneur. #BeWater #ProDemocracy #LoveToHK #LoveToTaiwan🇹🇼 #FollowBackHongKong 🇭🇰 #FreeHongKong #StandWithHK🇭🇰",Stef PMP🇭🇰🇹🇼,
,https://twitter.com/TaiwanNews886/status/1208273146207297542,RT,https://www.twitter.com/@ChinoLutz,@ChinoLutz,"A man does what he must-in spite of personal consequences, in spite of obstacles & dangers & pressures-that is the basis of all human morality - W. Churchill",🇹🇼  Est. 1971/1984/2006 🥢,2
,https://twitter.com/TaiwanNews886/status/1208273146207297542,RT,https://www.twitter.com/@STEFPMP,@STEFPMP,"Taveler, entrepreneur. #BeWater #ProDemocracy #LoveToHK #LoveToTaiwan🇹🇼 #FollowBackHongKong 🇭🇰 #FreeHongKong #StandWithHK🇭🇰",Stef PMP🇭🇰🇹🇼,2
9,https://twitter.com/TaiwanNews886/status/1208264968912523264,liked,https://www.twitter.com/@BBMmeEH,@BBMmeEH,Born and raised in #VancouverBC #CoffeeLover Spending too much on my #AmeXPlatinum 💸 BlackBerry by choice.  #AmexLife,Aaron M,
9,https://twitter.com/TaiwanNews886/status/1208264968912523264,liked,https://www.twitter.com/@chenchuchi,@chenchuchi,,George Chen,
9,https://twitter.com/TaiwanNews886/status/1208264968912523264,liked,https://www.twitter.com/@BearOtters,@BearOtters,🦦🐻🐾🏈🏀⚽️⚾️🏒🍡,🐻Koguma🦦🎄,
9,https://twitter.com/TaiwanNews886/status/1208264968912523264,liked,https://www.twitter.com/@xDarksaix,@xDarksaix,,Min-Cheng Chen,
9,https://twitter.com/TaiwanNews886/status/1208264968912523264,liked,https://www.twitter.com/@petaree20,@petaree20,"peter muping ljaucu makakaruwang lee of mavaliv. son of formosa, the beautiful island🇹🇼",李慕平,
9,https://twitter.com/TaiwanNews886/status/1208264968912523264,liked,https://www.twitter.com/@hsiao_howard,@hsiao_howard,,Howard Hsiao,
9,https://twitter.com/TaiwanNews886/status/1208264968912523264,liked,https://www.twitter.com/@Coinsultive,@Coinsultive,Why did we all sit and stare?,Mark Dotorg,
9,https://twitter.com/TaiwanNews886/status/1208264968912523264,liked,https://www.twitter.com/@WeirdSero,@WeirdSero,fans of 뉴이스트 강동호 백호 NU'EST Baekho Kang Dongho since Produce 101 S2,NU'EST & LOΛEs at The Table,
,https://twitter.com/TaiwanNews886/status/1208264968912523264,RT,https://www.twitter.com/@JamesTobyne,@JamesTobyne,"A.I. Diplomat and China digital consultant. Global affairs, technology, business, e-commerce & trade expertise. Ex-Alibaba. Hoya saxa. Tweets are my own.",James Tobyne (任翔）,3
,https://twitter.com/TaiwanNews886/status/1208264968912523264,RT,https://www.twitter.com/@formosanafro,@formosanafro,"葉忠正|阿正|親臺派|老黑|草根外交官|堅定反共🚫☭|忠臺愛臺|觀察臺美兩國關係的發展|6-22-11

An unapologetic Taiwanese advocate since 2010. Being an advocate for TW means to never compromise, period!",🇹🇼-抗中保臺-🇺🇸,3
,https://twitter.com/TaiwanNews886/status/1208264968912523264,RT,https://www.twitter.com/@noozbot,@noozbot,"PhD procrastinator w/a Sino Anglo Taiwan & WTF-happened-there focus. I'm ex-UK, ex-Oz, ex-PRC. #NotoBeijing2022 cos of #Chinazi #Xinjiang concentration camps.",😷 Top Tweets,3
2,https://twitter.com/TaiwanNews886/status/1208257348596142080,liked,https://www.twitter.com/@ArnoPrincestonP,@ArnoPrincestonP,"#Baseball: #CPBLFan 🇺🇸👶🇹🇼🇨🇦 
#Camera: #GooglePixel3a 
#BudgetGamer #2ndHandThriftster",Arno Princeston Pan,
2,https://twitter.com/TaiwanNews886/status/1208257348596142080,liked,https://www.twitter.com/@ModernTaiwan,@ModernTaiwan,Dumb opinion from a dumb person.,Modern Taiwan 2020,
,https://twitter.com/TaiwanNews886/status/1208257348596142080,RT,https://www.twitter.com/@noozbot,@noozbot,"PhD procrastinator w/a Sino Anglo Taiwan & WTF-happened-there focus. I'm ex-UK, ex-Oz, ex-PRC. #NotoBeijing2022 cos of #Chinazi #Xinjiang concentration camps.",😷 Top Tweets,1
12,https://twitter.com/TaiwanNews886/status/1208243194426732544,liked,https://www.twitter.com/@daaitoulaam,@daaitoulaam,"Twitter noise on politics, tech and stuff from one of Hong Kong's underlying islands",daaitoulaam,
12,https://twitter.com/TaiwanNews886/status/1208243194426732544,liked,https://www.twitter.com/@hohoho_isntXmas,@hohoho_isntXmas,._.,Popcorn Popcorn Popcorn,
12,https://twitter.com/TaiwanNews886/status/1208243194426732544,liked,https://www.twitter.com/@googirl7,@googirl7,墙倒众人推，痛打落水狗。,胡歌棋,
12,https://twitter.com/TaiwanNews886/status/1208243194426732544,liked,https://www.twitter.com/@chenchuchi,@chenchuchi,,George Chen,
12,https://twitter.com/TaiwanNews886/status/1208243194426732544,liked,https://www.twitter.com/@nadoCb,@nadoCb,Editor,HC_Tokyo,
12,https://twitter.com/TaiwanNews886/status/1208243194426732544,liked,https://www.twitter.com/@BearOtters,@BearOtters,🦦🐻🐾🏈🏀⚽️⚾️🏒🍡,🐻Koguma🦦🎄,
12,https://twitter.com/TaiwanNews886/status/1208243194426732544,liked,https://www.twitter.com/@ModernTaiwan,@ModernTaiwan,Dumb opinion from a dumb person.,Modern Taiwan 2020,
12,https://twitter.com/TaiwanNews886/status/1208243194426732544,liked,https://www.twitter.com/@WeirdSero,@WeirdSero,fans of 뉴이스트 강동호 백호 NU'EST Baekho Kang Dongho since Produce 101 S2,NU'EST & LOΛEs at The Table,
12,https://twitter.com/TaiwanNews886/status/1208243194426732544,liked,https://www.twitter.com/@SAhappyday,@SAhappyday,,HappyDay,
12,https://twitter.com/TaiwanNews886/status/1208243194426732544,liked,https://www.twitter.com/@Ilovetaiwan2,@Ilovetaiwan2,To Each His Own. World Peace.,Ilovetaiwan,
,https://twitter.com/TaiwanNews886/status/1208243194426732544,RT,https://www.twitter.com/@Nksagar,@Nksagar,"Sagar Media Inc. Online Media,Theosophist, MSME- Mentor, Enterpreuner,  Branding, Social transform, Multifacet, Motivator.Intutive mind.",Naresh Kumar Sagar,4
,https://twitter.com/TaiwanNews886/status/1208243194426732544,RT,https://www.twitter.com/@ahftienan,@ahftienan,HIstoriador y curioso empedernido. Me interesa el Mundo Chino y su relación con Iberoamérica. Socio Fundador en @Herrera_Zhang,Andrés Herrera (鐵男),4
,https://twitter.com/TaiwanNews886/status/1208243194426732544,RT,https://www.twitter.com/@noozbot,@noozbot,"PhD procrastinator w/a Sino Anglo Taiwan & WTF-happened-there focus. I'm ex-UK, ex-Oz, ex-PRC. #NotoBeijing2022 cos of #Chinazi #Xinjiang concentration camps.",😷 Top Tweets,4
3,https://twitter.com/TaiwanNews886/status/1208227260836261888,liked,https://www.twitter.com/@hohoho_isntXmas,@hohoho_isntXmas,._.,Popcorn Popcorn Popcorn,
3,https://twitter.com/TaiwanNews886/status/1208227260836261888,liked,https://www.twitter.com/@deegesdg,@deegesdg,"American expat in Venice, despises lies and injustice, dreams of a world without manipulation.",Maximilian 🇮🇹🇺🇸,
3,https://twitter.com/TaiwanNews886/status/1208227260836261888,liked,https://www.twitter.com/@s13965019,@s13965019,🇹🇼🏳️‍🌈🐕🌷🍑🏊🏻‍♀️🚴🏻‍♀️ #2020唯一支持蔡英文 #辣台派 #只跟真實的人類互動 #日久見人心 ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ,Polly,
2,https://twitter.com/TaiwanNews886/status/1208193460269748224,liked,https://www.twitter.com/@chenchuchi,@chenchuchi,,George Chen,
2,https://twitter.com/TaiwanNews886/status/1208193460269748224,liked,https://www.twitter.com/@WeirdSero,@WeirdSero,fans of 뉴이스트 강동호 백호 NU'EST Baekho Kang Dongho since Produce 101 S2,NU'EST & LOΛEs at The Table,
4,https://twitter.com/TaiwanNews886/status/1208006984076709888,liked,https://www.twitter.com/@wnhuang1982,@wnhuang1982,5歳と2歳の男の子を持つ時短アニメタ。動画描くのが大好きだけど手は遅い(致命傷）業界&育児関連が8割。 「多行不義必自斃，子姑待之。」「做錯事，不要一直找藉口」,コウ,
4,https://twitter.com/TaiwanNews886/status/1208006984076709888,liked,https://www.twitter.com/@petaree20,@petaree20,"peter muping ljaucu makakaruwang lee of mavaliv. son of formosa, the beautiful island🇹🇼",李慕平,
4,https://twitter.com/TaiwanNews886/status/1208006984076709888,liked,https://www.twitter.com/@ethel660123,@ethel660123,Taiwan independence,Ethel Lee,
4,https://twitter.com/TaiwanNews886/status/1208006984076709888,liked,https://www.twitter.com/@berdaz,@berdaz,🇧🇷🇹🇼 torcedor (sofredor) do Botafogo,本良,
,https://twitter.com/TaiwanNews886/status/1208006984076709888,RT,https://www.twitter.com/@andrewmorrisuk,@andrewmorrisuk,Passionate about how IT solutions can bring positive value to our business and personal lives. Proud #autisticparent,Andrew Morris,2
,https://twitter.com/TaiwanNews886/status/1208006984076709888,RT,https://www.twitter.com/@UoNARI_Taiwan,@UoNARI_Taiwan,The @UniofNottingham Asia Research Institute is a world leading centre for expertise on the Asia-Pacific region. ||  https://t.co/zWdNVVxKBp ||,Asia Research Institute: Taiwan,2
2,https://twitter.com/TaiwanNews886/status/1207955089924620289,liked,https://www.twitter.com/@lakaiy,@lakaiy,,Kai Yang,
9,https://twitter.com/TaiwanNews886/status/1207948873806692352,liked,https://www.twitter.com/@lakaiy,@lakaiy,,Kai Yang,
9,https://twitter.com/TaiwanNews886/status/1207948873806692352,liked,https://www.twitter.com/@BBMmeEH,@BBMmeEH,Born and raised in #VancouverBC #CoffeeLover Spending too much on my #AmeXPlatinum 💸 BlackBerry by choice.  #AmexLife,Aaron M,
9,https://twitter.com/TaiwanNews886/status/1207948873806692352,liked,https://www.twitter.com/@chenchuchi,@chenchuchi,,George Chen,
9,https://twitter.com/TaiwanNews886/status/1207948873806692352,liked,https://www.twitter.com/@m81240,@m81240,我是台灣人，不是中國人。堅定的台獨份子；華語不是我的母語。最喜歡的顏色［海島綠］,William_Tsai,
9,https://twitter.com/TaiwanNews886/status/1207948873806692352,liked,https://www.twitter.com/@codywang_16,@codywang_16,🇹🇼🇺🇸,why,
9,https://twitter.com/TaiwanNews886/status/1207948873806692352,liked,https://www.twitter.com/@WeirdSero,@WeirdSero,fans of 뉴이스트 강동호 백호 NU'EST Baekho Kang Dongho since Produce 101 S2,NU'EST & LOΛEs at The Table,
9,https://twitter.com/TaiwanNews886/status/1207948873806692352,liked,https://www.twitter.com/@s13965019,@s13965019,🇹🇼🏳️‍🌈🐕🌷🍑🏊🏻‍♀️🚴🏻‍♀️ #2020唯一支持蔡英文 #辣台派 #只跟真實的人類互動 #日久見人心 ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ,Polly,
9,https://twitter.com/TaiwanNews886/status/1207948873806692352,liked,https://www.twitter.com/@CCP77758352,@CCP77758352,,Hi sky,
,https://twitter.com/TaiwanNews886/status/1207948873806692352,RT,https://www.twitter.com/@TSniedziewski,@TSniedziewski,"Aviation business correspondent at https://t.co/OEvOeXhfHk, long time resident in Taiwan. MBA. Views private.",Tomasz Śniedziewski 司勇智,1
9,https://twitter.com/TaiwanNews886/status/1207945962007617536,liked,https://www.twitter.com/@AndieCinema,@AndieCinema,"Musings and meanderings of a self-proclaimed wanderer. 
Bilingual account, follow at your own risk.",Andie,
9,https://twitter.com/TaiwanNews886/status/1207945962007617536,liked,https://www.twitter.com/@BearOtters,@BearOtters,🦦🐻🐾🏈🏀⚽️⚾️🏒🍡,🐻Koguma🦦🎄,
9,https://twitter.com/TaiwanNews886/status/1207945962007617536,liked,https://www.twitter.com/@opuugrhnf,@opuugrhnf,,John,
9,https://twitter.com/TaiwanNews886/status/1207945962007617536,liked,https://www.twitter.com/@TSniedziewski,@TSniedziewski,"Aviation business correspondent at https://t.co/OEvOeXhfHk, long time resident in Taiwan. MBA. Views private.",Tomasz Śniedziewski 司勇智,
9,https://twitter.com/TaiwanNews886/status/1207945962007617536,liked,https://www.twitter.com/@ModernTaiwan,@ModernTaiwan,Dumb opinion from a dumb person.,Modern Taiwan 2020,
9,https://twitter.com/TaiwanNews886/status/1207945962007617536,liked,https://www.twitter.com/@Tawei_Chi,@Tawei_Chi,"Instagram taweichi
Teaching Taiwan Literature at National Chengchi Univ (https://t.co/oSRUVa36q2)",紀大偉 Ta-wei Chi 🐶🐰🐇,
9,https://twitter.com/TaiwanNews886/status/1207945962007617536,liked,https://www.twitter.com/@bill_youth,@bill_youth,,Heraclius Ⅶ 🏴󠁧󠁢󠁥󠁮󠁧󠁿,
9,https://twitter.com/TaiwanNews886/status/1207945962007617536,liked,https://www.twitter.com/@s13965019,@s13965019,🇹🇼🏳️‍🌈🐕🌷🍑🏊🏻‍♀️🚴🏻‍♀️ #2020唯一支持蔡英文 #辣台派 #只跟真實的人類互動 #日久見人心 ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ,Polly,
,https://twitter.com/TaiwanNews886/status/1207945962007617536,RT,https://www.twitter.com/@NigraArbaro,@NigraArbaro,"Love to travel, discover, taking photos, talking about things, sports, dreaming, coffee or just relax.  SCF, Packers, Brewers, TUIL, Jets (NHL), Partick Thistle",Travelling Panda,3
,https://twitter.com/TaiwanNews886/status/1207945962007617536,RT,https://www.twitter.com/@opuugrhnf,@opuugrhnf,,John,3
,https://twitter.com/TaiwanNews886/status/1207945962007617536,RT,https://www.twitter.com/@Tawei_Chi,@Tawei_Chi,"Instagram taweichi
Teaching Taiwan Literature at National Chengchi Univ (https://t.co/oSRUVa36q2)",紀大偉 Ta-wei Chi 🐶🐰🐇,3
6,https://twitter.com/TaiwanNews886/status/1207943167644819458,liked,https://www.twitter.com/@petaree20,@petaree20,"peter muping ljaucu makakaruwang lee of mavaliv. son of formosa, the beautiful island🇹🇼",李慕平,
6,https://twitter.com/TaiwanNews886/status/1207943167644819458,liked,https://www.twitter.com/@sophie101122,@sophie101122,,Sophie1011,
6,https://twitter.com/TaiwanNews886/status/1207943167644819458,liked,https://www.twitter.com/@TSniedziewski,@TSniedziewski,"Aviation business correspondent at https://t.co/OEvOeXhfHk, long time resident in Taiwan. MBA. Views private.",Tomasz Śniedziewski 司勇智,
6,https://twitter.com/TaiwanNews886/status/1207943167644819458,liked,https://www.twitter.com/@ModernTaiwan,@ModernTaiwan,Dumb opinion from a dumb person.,Modern Taiwan 2020,
6,https://twitter.com/TaiwanNews886/status/1207943167644819458,liked,https://www.twitter.com/@manchu19320301,@manchu19320301,保守派。艦これ提督。@tucaonews 小号(并不)。🐜离我远点。#FreeTibet #SaveUyghur #ConcentrationCamps #StandwithHonKong,白山黑水😷,
6,https://twitter.com/TaiwanNews886/status/1207943167644819458,liked,https://www.twitter.com/@s13965019,@s13965019,🇹🇼🏳️‍🌈🐕🌷🍑🏊🏻‍♀️🚴🏻‍♀️ #2020唯一支持蔡英文 #辣台派 #只跟真實的人類互動 #日久見人心 ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ,Polly,
,https://twitter.com/TaiwanNews886/status/1207943167644819458,RT,https://www.twitter.com/@TSniedziewski,@TSniedziewski,"Aviation business correspondent at https://t.co/OEvOeXhfHk, long time resident in Taiwan. MBA. Views private.",Tomasz Śniedziewski 司勇智,3
,https://twitter.com/TaiwanNews886/status/1207943167644819458,RT,https://www.twitter.com/@wildgees8,@wildgees8,journalist/camewriter/29bike/Groundpower/#TheOregonDuck/竜馬/panzermag/old tweet filed not delete,wildgees8,3
,https://twitter.com/TaiwanNews886/status/1207943167644819458,RT,https://www.twitter.com/@manchu19320301,@manchu19320301,保守派。艦これ提督。@tucaonews 小号(并不)。🐜离我远点。#FreeTibet #SaveUyghur #ConcentrationCamps #StandwithHonKong,白山黑水😷,3
