tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Tue Oct 04 14:32:00 +0000 2016,1008384817,moovit,"Ride #transit easier in #Turku, @finland — now on Moovit. @savonlinja @OurFinland @thisisFINLAND @VisitTurku #bus #train #TravelTuesday https://t.co/YinzrHaD2i",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/783313728808771585,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Fri Sep 30 14:25:02 +0000 2016,1008384817,moovit,"Delighted to launch another #city in #Spain. #Badajoz, welcome to Moovit. @spain #VisitSpain @aytodebadajoz #transit #TransportePublico #app https://t.co/DoIL7uFTDG",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/781862420889280512,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Sep 29 21:48:33 +0000 2016,1008384817,moovit,"If you fancy a chuckle on your #commute, check out the reactions of Londoners to the #Tube #Chat badges! #Tube_chat #London #transit #tfl https://t.co/E1fPXkLCmT",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/781611650923233281,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Sep 29 19:15:00 +0000 2016,1008384817,moovit,"#Şanlıurf, or #Urfa as locals call it in #Turkey, has just launched with help from the @MoovitCommunity. #Havas @turkeytourism #transit https://t.co/CCdNKqAeJ8",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/781573008619995136,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Sep 29 19:15:00 +0000 2016,38142380,standardnews,Londoners are mocking 'Tube chat' badges with their own hilarious designs https://t.co/mJPzxwEYkL,https://twitter.com/standardnews,Evening Standard,https://twitter.com/standardnews/status/781573008708112384,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Sep 29 15:35:01 +0000 2016,1008384817,moovit,"With the #help of our @MoovitCommunity, we've launched #Limeira #Brazil. Make a difference in your #community here: https://t.co/vNp5WX23LR",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/781517647649189893,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Wed Sep 28 15:27:00 +0000 2016,1008384817,moovit,We've expanded our #Boston metro area to cover North #Worcester County @TweetWorcester @MVRTA_ #bus #train #transit #travel https://t.co/S9bQrC6L0C,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/781153243262967808,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Tue Sep 27 19:05:01 +0000 2016,1008384817,moovit,"We've just launched the Moovit #app in #PuntaArenas #Chile, giving you a smoother ride on #transit. #movigas #bus #patagonia #app @munipuq https://t.co/FwUJOyXJMF",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/780845717355110400,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Tue Sep 27 15:31:01 +0000 2016,1008384817,moovit,New! Real Time arrival times for @PDXStreetcar. #Portland #Oregon @inDowntownPDX @PoMoMagazine @travelportland #TravelTuesday #portlandia https://t.co/7Ka4wwmuOq,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/780791865046028288,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Mon Sep 26 17:03:00 +0000 2016,1008384817,moovit,Here's our #transit themed #song of the #week to enjoy on your #commute. #MusicMonday #Train @train #music #app #SF https://t.co/CfZPD8mGTQ,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/780452625808560128,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Mon Sep 26 15:49:22 +0000 2016,1008384817,moovit,Thanks @SmartCitiesW for the in depth article about Moovit's role in getting people around #Rio during the #Olympics https://t.co/FMNUIhlMIY,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/780434095696285696,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Sun Sep 25 15:54:25 +0000 2016,1008384817,moovit,"We agree @LibbyKane @businessinsider! Next time, give Moovit a try. We're in +1,200 cities, helping you to travel on #transit like a local! https://t.co/iG3Ck6BJmS",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/780072978528645120,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Sat Sep 24 16:35:00 +0000 2016,1008384817,moovit,São Lourenço #Brazil is now on Moovit with the help of our @MoovitCommunity. @prefeituraSLM @governomg #app #transit https://t.co/Wu0mKhQRUZ,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/779720803852095488,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Sat Sep 24 16:35:00 +0000 2016,1008384817,moovit,We've expanded our #Helsinki metro area to cover #Lahti. @VisitHelsinki #lahti2017 #Helsinki #publictransport #app https://t.co/q8vxwRle0q,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/779720802308657152,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Fri Sep 23 15:20:00 +0000 2016,1008384817,moovit,"Real Time arrivals for #Saskatoon, #Canada — now on Moovit! @stoontransit @cityofsaskatoon @VisitSaskatoon #transit https://t.co/9avhiG9hl7",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/779339541467496448,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Sep 22 19:23:06 +0000 2016,20562637,businessinsider,A mistake too many tourists make in cities around the world costs them more than money https://t.co/vJILa0ak40 https://t.co/Mf7KZXBerC,https://twitter.com/businessinsider,Business Insider,https://twitter.com/businessinsider/status/779038332382765057,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Sep 22 15:37:01 +0000 2016,1008384817,moovit,Get to that #concert on time with Real Time arrivals in #Nashville. @Nashville_MTA @visitmusiccity @NashvilleTenn https://t.co/9QnzfUzoJn,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/778981435264765952,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Wed Sep 21 19:35:01 +0000 2016,1008384817,moovit,Moovit is a great #study #abroad companion. Thanks @TransferWise for the inclusion. #travel https://t.co/E3g6m697Ty,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/778678940630077440,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Wed Sep 21 18:07:15 +0000 2016,1008384817,moovit,"Moovit welcomes #Granada, #Spain to the #app @granadaturismo @ideal_granada @alhambracultura https://t.co/arxXMUWt0p https://t.co/uW0lqx9J8V",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/778656853194518528,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Wed Sep 21 15:31:00 +0000 2016,1008384817,moovit,Hello #snapchat users. Check out our #snaps by following: moovitapp https://t.co/ECDY4IV7ks. #transit #photos #pics https://t.co/cWNLMytf2O,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/778617534517948416,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Tue Sep 20 18:16:08 +0000 2016,1008384817,moovit,"The @MoovitCommunity has been hard at #work to launch #Passos, #Brazil. #ViacaoCisne #Sudoestino #app #transit #bus https://t.co/xVCFqfj7lb",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/778296704042831872,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Tue Sep 20 07:39:00 +0000 2016,1008384817,moovit,We've added Service Alerts for @TfL @LDNOverground @nationalrailenq @LondonDLR @TramsLondon https://t.co/fczqHt9jf0 https://t.co/inpJ9ixs6I,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/778136362214100992,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Mon Sep 19 18:31:00 +0000 2016,1008384817,moovit,"Thanks to our @MoovitCommunity, we've launched in #Ostrava, #CzechRepublic. #Arriva #Dopravní @VisitCZ @visitczech https://t.co/lEXMTOp6WY",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/777938055701393408,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Mon Sep 19 17:15:31 +0000 2016,1008384817,moovit,"After successfully launching Moovit #Carpool in #Israel, we're excited to say #ciao to #Rome, #Italy. #Moovit #app https://t.co/Gb4mM8Qgdj",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/777919060835049472,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Mon Sep 19 10:50:09 +0000 2016,1017153194,moovit_it,Arriva il #Carpooling di #Moovit! @Roma scelta come prima città in Europa per il nuovo servizio. @EnricoStefano https://t.co/15wAq8FRno,https://twitter.com/moovit_it,Moovit Italia,https://twitter.com/moovit_it/status/777822078212927488,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Sat Sep 17 07:41:26 +0000 2016,1008384817,moovit,#Train extensions for #singaporegrandprix. Learn more: https://t.co/1rMtuSp4ND or find the changes on Moovit. #F1 https://t.co/ljXX71z1fd,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/777049811052732416,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Wed Sep 14 09:23:23 +0000 2016,1008384817,moovit,#F1 in #Singapore starts on #Friday. Check out the #transit changes on Moovit. @SBS_Transit @SMRT_Singapore @LTAsg https://t.co/n6zwJxTfRw,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/775988304214761472,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Tue Sep 13 11:03:07 +0000 2016,1008384817,moovit,#SantaMaria &amp; #Ubá in #Brazil have been added to the Moovit #app. #transit #PublicTransportation #bus #train #trip https://t.co/q1Tlmv7XvJ,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/775651015773138944,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Mon Sep 12 15:35:04 +0000 2016,1008384817,moovit,"We've launched La Plata, #Argentina on Moovit, making it easier to travel in #BuenosAires. https://t.co/Z2FKHEqKB9 https://t.co/zvQT7n5stH",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/775357064499474433,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Sat Sep 10 07:31:04 +0000 2016,1008384817,moovit,"Thanks Moovit users for submitting your station #pics Hei Ling Chau Ferry Pier, #HongKong is one of our favorites! https://t.co/aBMabq1ACQ",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/774510487144837121,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Sep 08 08:07:08 +0000 2016,1008384817,moovit,Delighted to officially launch Moovit #Carpool in #Israel this week. Learn more: https://t.co/jtHiQq3Bo8 #app #new https://t.co/6PJTr8hlnm,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/773794787417731073,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Mon Sep 05 13:12:39 +0000 2016,1008384817,moovit,Just launched Mont-de-Marsan on Moovit. @MarsanAgglo @MontdeMarsan_ #France #transit #app. https://t.co/V2mrwBhKmb https://t.co/ANztksDkvH,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/772784508668116992,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Sat Sep 03 08:01:41 +0000 2016,1008384817,moovit,RT @StathisKassios: @moovit app collaborates with @parallaximag in #Thessaloniki https://t.co/Asa7UMzxbU cc @ThessalonikCity @ThessMetro  #…,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/771981476711784448,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Sat Sep 03 07:42:07 +0000 2016,609005678,StathisKassios,@moovit app collaborates with @parallaximag in #Thessaloniki https://t.co/Asa7UMzxbU cc @ThessalonikCity @ThessMetro  #athens #patra,https://twitter.com/StathisKassios,Stathis Kassios,https://twitter.com/StathisKassios/status/771976551764258816,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Sep 01 18:01:48 +0000 2016,1008384817,moovit,#tbt to the #Rio Olympics &amp; the #transit highlights. Read: https://t.co/MEWFhO1D58  @CidadeOlimpica @OperacoesRio https://t.co/x46d0neGsa,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/771407726765182976,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Wed Aug 31 19:19:50 +0000 2016,1008384817,moovit,Interesting #transit initiative in #SanFrancisco—get cash back for riding #BART outside commuter hours. #BARTPerks https://t.co/OW1P0OPoVv,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/771064976484077568,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Wed Aug 31 15:30:10 +0000 2016,1008384817,moovit,"#Seattle, we’ve got real time arrivals on the Moovit #app. #transit #bus @kcmetrobus @SeaTransitBlog @KIRO7Seattle https://t.co/tRddlZpVdl",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/771007178249342976,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Tue Aug 30 23:53:32 +0000 2016,15640533,SFBART,Excited to launch #BARTPerks w/ @sfcta  Win cash for riding. https://t.co/QVmfXwl4Ry #JoinRideWin https://t.co/4meBUd8OYg,https://twitter.com/SFBART,SFBART,https://twitter.com/SFBART/status/770771466006695936,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Tue Aug 30 15:35:04 +0000 2016,1008384817,moovit,Check out Moovit’s back to #school #tips for riding #transit: https://t.co/mxwLyMKRlh. #Bus #Train #BackToSchool https://t.co/NZDcsdGgOc,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/770646022695505920,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Mon Aug 29 17:06:07 +0000 2016,1008384817,moovit,Great @MTA &amp; @penguinrandom program. #Read your #book without missing your stop. Here's how: https://t.co/eUAGwYLrWQ https://t.co/nPmbAJibJA,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/770306550640496640,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Mon Aug 29 14:52:54 +0000 2016,9917512,CurbedNY,"MTA encourages straphangers to get literary with Subway Reads, a free e-book program. https://t.co/HHuHJ46ENe https://t.co/tgG21QMoxT",https://twitter.com/CurbedNY,Curbed NY,https://twitter.com/CurbedNY/status/770273024797016064,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Fri Aug 26 21:02:48 +0000 2016,1008384817,moovit,@Via_Transit thanks for the recommendation. @tutty_wigwam hope you enjoy using Moovit!,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/769278948916113408,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,true,@VIA_Transit,https://twitter.com/VIA_Transit/status/769278156670849024
Fri Aug 26 16:07:03 +0000 2016,1008384817,moovit,Get real time Long Island Rail Road arrival times on Moovit. @LIRR @MTA #LIRR #LongIsland #NYC #app #transit #train https://t.co/q2VWitlYTP,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/769204519683055616,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Fri Aug 26 09:07:46 +0000 2016,1008384817,moovit,Moovit’s tips for a stress-free #NottingHillCarnival. #London #bankholidayweekend #tube #bus https://t.co/MLtq377NH2 https://t.co/MB24FXot3X,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/769099005993242624,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Aug 25 16:32:20 +0000 2016,1008384817,moovit,Stunning photos #NPS100. Use Moovit in #RockyMountain &amp; #Yosemite. https://t.co/s8XLPjndou https://t.co/a7YAlYsLA3 https://t.co/pH9QPzDhmH,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/768848494857555968,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Aug 25 16:25:08 +0000 2016,1008384817,moovit,"Wow, these are some serious commutes via @businessinsider #transit #commute #bus #train https://t.co/gJfDh3eXci https://t.co/LoXTE1GYBP",https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/768846684495319040,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Aug 25 16:06:54 +0000 2016,1008384817,moovit,Results from Moovit’s #travel #survey via @TravelDailyNews &amp; @tkoumelis. UK prefers using #transit while #traveling: https://t.co/0jeJjjEV98,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/768842097004716033,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Aug 25 15:59:01 +0000 2016,45577446,HuffPostGreen,Happy 100th birthday to the National Park Service! https://t.co/s6xHk4X9Fv,https://twitter.com/HuffPostGreen,HuffPost Green,https://twitter.com/HuffPostGreen/status/768840112935473152,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Aug 25 14:08:53 +0000 2016,20562637,businessinsider,34 photos that will make you grateful for your commute https://t.co/OsBdroEs7U https://t.co/OPDJB8LgLF,https://twitter.com/businessinsider,Business Insider,https://twitter.com/businessinsider/status/768812397008125952,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Aug 25 07:02:09 +0000 2016,1008384817,moovit,#Umbria—new to Moovit. #Perugia #Italy #busitalia. @faceciok @PeruginaBaci @UmbriaJazz_OFC. https://t.co/ndK40AdNv7 https://t.co/8YdBcaM7d5,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/768705002617450497,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Wed Aug 24 20:52:59 +0000 2016,1008384817,moovit,We're excited for the arrival of the new look #SFMTA #Muni #trains in 2017. Check them out: https://t.co/WEX3dbyBTy via @SFGate #SF #transit,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/768551701724790784,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Wed Aug 24 17:10:45 +0000 2016,1008384817,moovit,Thanks @bzberlin &amp; @startupnight for featuring Moovit. #mobility #startups #app #apps #Berlin #transit. Read here: https://t.co/yrMMSgOZac,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/768495775500251136,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Tue Aug 23 17:41:38 +0000 2016,1008384817,moovit,Loving this #unique #metro in #Lisbon (photo: https://t.co/lwgGSHjsyP) #TravelTuesday #travel #art #app #photography https://t.co/smqgblp1ri,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/768141161147998208,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Mon Aug 22 20:35:09 +0000 2016,1008384817,moovit,Our #Transit #song of the #week to enjoy on your #commute. #MusicMonday #tube #music #London #duffysinger #apps https://t.co/AFj5DZBZjQ,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/767822438491049984,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Fri Aug 19 06:35:03 +0000 2016,1008384817,moovit,Everything you need to know about the #London #NightTube: https://t.co/59KEsiTdNO @TfL @MayorofLondon @visitlondon https://t.co/G0SZlfw8BO,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/766523856018210817,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Thu Aug 18 21:55:37 +0000 2016,1008384817,moovit,@alevin thanks for letting us know. Please send more information to social@moovitapp.com and we will get it to the right person!,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/766393138130714624,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,true,@alevin,https://twitter.com/alevin/status/766391282134548481
Wed Aug 17 19:40:15 +0000 2016,1008384817,moovit,Thanks @OperacoesRio for the gold medal! It's been a pleasure working with you on this! #transit #Rio2016 #travel https://t.co/tB5LCYyK24,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/765996681552760832,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Wed Aug 17 19:36:36 +0000 2016,226409689,OperacoesRio,MAIS UMA MEDALHA | Essa é para quem se informa sobre o transporte na cidade com o aplicativo @moovit ;) https://t.co/Xw1Lh1qdPi,https://twitter.com/OperacoesRio,Centro de Operações Rio,https://twitter.com/OperacoesRio/status/765995764334100480,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Wed Aug 17 18:01:40 +0000 2016,1008384817,moovit,Moovit is working side-by-side with @OperacoesRio to make your journey by #transit smoother during the Games in #Rio https://t.co/OTMGOOa7us,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/765971875595898880,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Tue Aug 16 19:00:36 +0000 2016,1008384817,moovit,5 tips to avoid Olympics mania in #Rio: https://t.co/DlTHEeDmBB. #traveltuesday @museudoamanha #TipsAndTricks #app https://t.co/hAPwyipDuc,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/765624317090463745,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Mon Aug 15 18:29:24 +0000 2016,1008384817,moovit,#Yosemite—new on Moovit @YosemiteNPS @rideyarts @NatlParkService @yosemitenation. Read more: https://t.co/s8XLPjndou https://t.co/Pw2e3U41cJ,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/765254077416562688,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Sun Aug 14 16:10:16 +0000 2016,1008384817,moovit,Thanks @AccessibleMedia @amigranthardy. Delighted that we can help with our #accessible features. #app #transit https://t.co/c9FMpoCdEy,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/764856674460893184,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,,,
Sat Aug 13 23:37:51 +0000 2016,1008384817,moovit,@zagush thanks for giving Moovit a try! We hope you like it!,https://twitter.com/moovit,Moovit,https://twitter.com/moovit/status/764606924021116928,2020-04-02T06:42:34.744Z,https://twitter.com/moovit,tweets-replies,true,@zagush,https://twitter.com/zagush/status/764482374511923200
