tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Wed Feb 06 11:09:51 +0000 2019,135864586,TallinnTech,"In #TalTech Cyber Crime and Security Center, cyber security rights issues are targeted so that the intelligent world along with all of its data, is regulated by legal standards, kept safely and protected from attacks. #SmartCampus #EUIndustryDay",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1093104477752696832,2020-07-09T11:26:43.678Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Feb 06 08:26:40 +0000 2019,135864586,TallinnTech,"In co-operation with #KONE, #TalTech is developing a #SmartElevator that aims to act as a guide. To do this, the elevator learns the specifics of each person’s movement through neural networks and provides the most likely floor for each person. #EUIndustryDay",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1093063412446384128,2020-07-09T11:26:43.678Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Feb 05 23:03:46 +0000 2019,135864586,TallinnTech,#EUIndustryDay https://t.co/H8FkyDAL3X,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1092921756816494593,2020-07-09T11:26:43.678Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Feb 05 09:07:25 +0000 2019,135864586,TallinnTech,"Transportation is entering into the new era of #autonomousvehicles and most ground principles are going to be redefined. Today we are in Brussels, sharing our knowledge about #Taltech's #Iseauto.",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1092711280627142657,2020-07-09T11:26:43.678Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Feb 05 08:45:40 +0000 2019,109241118,EU_Growth,And we're off! Our Director-General Lowri Evans kicks off #EUIndustryDay🇪🇺 2019! Check out the agenda📋 and everything you need to know here: https://t.co/FxbjQTRWQ7 #investEU https://t.co/wPBKEzaelW,https://twitter.com/EU_Growth,"Internal Market, Industry, Entrepreneurship & SMEs",https://twitter.com/EU_Growth/status/1092705806854877184,2020-07-09T11:26:43.678Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Feb 05 15:13:51 +0000 2019,135864586,TallinnTech,"For data-intensive communication between autonomous vehicles, traffic signs and more, there is 5G coverage throughout the #TalTech #SmartCampus, allowing transmission of large amounts of data at the same time while reducing the delays. #EUIndustryDay #InvestEU",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1092803496204734464,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Feb 05 11:12:40 +0000 2019,135864586,TallinnTech,What is life like inside an #AutonomousVehicle? #EUIndustryDay #SmartCampus #Iseauto https://t.co/DbWV9rOobr,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1092742798774722561,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Feb 05 09:07:25 +0000 2019,135864586,TallinnTech,"Transportation is entering into the new era of #autonomousvehicles and most ground principles are going to be redefined. Today we are in Brussels, sharing our knowledge about #Taltech's #Iseauto.",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1092711280627142657,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Feb 05 08:45:40 +0000 2019,109241118,EU_Growth,And we're off! Our Director-General Lowri Evans kicks off #EUIndustryDay🇪🇺 2019! Check out the agenda📋 and everything you need to know here: https://t.co/FxbjQTRWQ7 #investEU https://t.co/wPBKEzaelW,https://twitter.com/EU_Growth,"Internal Market, Industry, Entrepreneurship & SMEs",https://twitter.com/EU_Growth/status/1092705806854877184,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Feb 04 15:02:03 +0000 2019,135864586,TallinnTech,"Attending #EUIndustryDay in Brussles tomorrow? Come and see TalTech’s self-driving car #iseauto, step inside and see how it Works. #SmartCampus #InvestEU #TalTech #AutonomousVehicles",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1092438138717376513,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Jan 30 08:50:12 +0000 2019,135864586,TallinnTech,"When in Brussels, come to see our self-driving #iseauto, step inside and see how it works.",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1090532622021902336,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Jan 29 11:14:21 +0000 2019,3301502927,researchestonia,Come and meet @TallinnTech in Brussels on Thursday 7.02.19 from 11.00 to 13.00 on the seminar “Mobility as a service and autonomous vehicles- trends and developments in EU” and touch #iseauto at @EEinEU (Rue Guimard 11/13) Register now https://t.co/hOIBSe51IB https://t.co/vLwhIWrnaW,https://twitter.com/researchestonia,Research in Estonia,https://twitter.com/researchestonia/status/1090206510066659328,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Dec 21 09:07:06 +0000 2018,135864586,TallinnTech,https://t.co/PZAR5Sho5p,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1076041357083459584,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Dec 20 12:35:38 +0000 2018,135864586,TallinnTech,"RT @TeliaCompany: Telia Company, TalTech University and @Ericsson have launched Estonia’s first #5G network. The first 4K video live stream…",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1075731450094333952,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Dec 20 11:35:35 +0000 2018,3953996175,TeliaCompany,"Telia Company, TalTech University and @Ericsson have launched Estonia’s first #5G network. The first 4K video live stream was transmitted today from Tallinn Old Town Christmas market. @TallinnTech https://t.co/Fhct0yFZiY https://t.co/fCuaUYoYeB",https://twitter.com/TeliaCompany,Telia Company,https://twitter.com/TeliaCompany/status/1075716337069117440,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Dec 12 14:51:21 +0000 2018,135864586,TallinnTech,Cooperation agreement between TalTech and ABB was just signed also by a robot! https://t.co/niC6Wp2O78,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1072866501684682752,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Dec 11 09:58:57 +0000 2018,135864586,TallinnTech,"CONGRATULATIONS - Jarek Kurnitski and Tiina Randma-Liiv! Two new members of the Estonian Academy of Sciences were elected from TalTech.
https://t.co/Gbsxll6MyD https://t.co/Dk6wO9iVLO",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1072430527469248517,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Nov 30 08:33:02 +0000 2018,135864586,TallinnTech,"STARRY NIGHT - already tonight!
For the second year, instead of traditional alumni ball, we have an incredible dance party for everybody associated with TalTech - alumni, students, faculty, staff, partners, friends, etc. See you at the party! https://t.co/WCHgQoMgTG https://t.co/zT6Z3vZzZb",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1068422640711475200,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Nov 14 13:09:47 +0000 2018,135864586,TallinnTech,"Our self-driving car is finished. Next challenge - a self-driving bus. 
TalTech in cooperation with Silberauto will start building a new self-driving bus compatible with the streets of Tallinn. The new vehicle will be completed next year. https://t.co/9CGkWbfwM7",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1062694080495398913,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Oct 18 07:37:14 +0000 2018,135864586,TallinnTech,"#FsTeamTallinn - the joint project of #TallinnTech and Tallinn University of Applied Sciences - are building the first self-driving formula type race car of the Baltic States.
https://t.co/Gixrh3M7sm https://t.co/GUEMP2Tut7",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1052825920464138240,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Sep 27 12:07:01 +0000 2018,135864586,TallinnTech,"We are academic opinion leaders, we contribute to the development of the world through science-based decisions and leading the way.
We show the way to the future!
Check out our ideas https://t.co/4bFKmte5wJ https://t.co/e61x47R9yq",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1045283668510593025,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Sep 20 10:32:12 +0000 2018,135864586,TallinnTech,"TalTechDigital Vision Conference today - you can still make it or watch live!
https://t.co/EIHrG5Tied https://t.co/Ac7qbdNyEP",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1042723092848697345,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Sep 18 10:50:10 +0000 2018,135864586,TallinnTech,"On its 100th birthday, the leader of Estonian research, technology, and innovation will undergo modernisation: Tallinn University of Technology is officially to adopt the shortened name TalTech and TalTech University. https://t.co/FuxpJsHTIr",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1042002837692133376,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Sep 17 14:19:33 +0000 2018,135864586,TallinnTech,"At the Tallinn University of Technology’s 100th anniversary ceremony, the Alumnus of the Year of 2018 was announced. Congratulations to Henrik Hololei, Director-General for Transport and Mobility, European Commission. https://t.co/h2Uoc1P2C4",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1041693144365113345,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Sep 13 07:46:02 +0000 2018,135864586,TallinnTech,"Innar Liiv @innarliiv from School of Information Technologies @TallinnTech writes about anonymity in the age of ubiquitous facial recognition #TalTechDigital #AI
https://t.co/Ab7RncqkX2",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1040144558439448577,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Sep 11 13:23:35 +0000 2018,135864586,TallinnTech,"Soon, very soon...
Students, alumni, colleagues, friends - everybody's invited!
https://t.co/U4nlhGidhl 
Before the afterparty, there's the whole day full of activities:
https://t.co/Ov2UFIIqee https://t.co/2Oy6GO0Vbd",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1039504732216352769,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Aug 10 07:30:35 +0000 2018,135864586,TallinnTech,Estonia’s own state-of-the-art miracle machine – a self-driving minivan called Iseauto is finally ready to be shown to the world after years of preparatory work by #TallinnTech and #Silberauto. Today at #arvamusfestival in Paide. https://t.co/mvBIno0yER,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1027819485158359045,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Jul 23 12:58:37 +0000 2018,135864586,TallinnTech,"RT @lifealchemia: Meie partnerite @goi_anna @TallinnTech ja Madis Kiiski ning Siiri Suursoo @unitartu intervjuu Vikerraadios 🎧:
https://t.c…",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/1021379053989900289,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Jul 23 05:44:19 +0000 2018,914744014364082177,lifealchemia,"Meie partnerite @goi_anna @TallinnTech ja Madis Kiiski ning Siiri Suursoo @unitartu intervjuu Vikerraadios 🎧:
https://t.co/LYiKAkfUhI",https://twitter.com/lifealchemia,LIFE ALCHEMIA,https://twitter.com/lifealchemia/status/1021269758124142592,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue May 22 08:05:19 +0000 2018,135864586,TallinnTech,"Everyone is welcome to take part in TTÜ CyberConference in TTÜ Mektory on 12.06.2018
https://t.co/omA1ZUndDr https://t.co/Na9hss1YD4",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/998837195854278656,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed May 16 14:46:10 +0000 2018,135864586,TallinnTech,TallinnTech built a dorm as a nearly zero-energy building - GRAND OPENING https://t.co/tBOD3dmeNc,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/996763745111171077,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Sun Apr 22 18:10:58 +0000 2018,135864586,TallinnTech,RT @ccdcoe: One-of-a-kind international live-fire #cyberdefence exercise in the world #LockedShields2018 is launched NEXT WEEK - new challe…,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/988117977240358912,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Apr 16 14:06:20 +0000 2018,94331772,ccdcoe,"One-of-a-kind international live-fire #cyberdefence exercise in the world #LockedShields2018 is launched NEXT WEEK - new challenges, technologies and specialised systems involved. Stay tuned for more: https://t.co/MswB6fkld3 https://t.co/UbPuCtQhTT",https://twitter.com/ccdcoe,NATO CCDCOE,https://twitter.com/ccdcoe/status/985882086392455168,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Feb 22 12:16:14 +0000 2018,135864586,TallinnTech,"Happy birthday to Estonia from TallinnTech! Follow the festive celebration in our Assembly Hall live:  https://t.co/wRYN90NW2m
#ev100 https://t.co/ooo9DK8zCc",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/966647819049275392,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Feb 21 13:36:01 +0000 2018,135864586,TallinnTech,"#TallinnTech celebrates the 100th birthday of Estonia already tomorrow! In addition to speeches and award presentations there will be entertainment by TTÜ Academic Male Choir and TTÜ Folk Dance Group Kuljus!
#ev100 https://t.co/D4iG0fKoM9",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/966305512039084032,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Feb 01 09:56:03 +0000 2018,135864586,TallinnTech,"Let's play! TallinnTech Centre for Digital Forensics and Cyber Security scientists, lecturers, students, and partners have developed a game called CyberSec Stories - 1st Edition. You can also play it online: https://t.co/79Ong8fXS1 https://t.co/is33tM93fx",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/959002398139219969,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Dec 15 08:42:21 +0000 2017,135864586,TallinnTech,"On Dec 1, there was a fierce dance party Starry Night in TTÜ! Siim Aimla Big Band with dazzling #SoFiaRubinA, and James Werts World Project played for dance. Intermission was filled with a quiz and the joint show of TTÜ cheerleaders &amp; Kuljus. 
Aftermovie: https://t.co/SAKQ0G22Af https://t.co/NRNqlTAChA",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/941589231830556672,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Dec 06 12:52:58 +0000 2017,135864586,TallinnTech,"Happy 100th anniversary, Finland! Tallinn Tech flies proudly the Blue Cross Flag today.
https://t.co/28aZ6U25cX https://t.co/xOKivM6zRf",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/938390810734813186,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Dec 05 14:13:18 +0000 2017,135864586,TallinnTech,RT @EmbEspEstonia: Open lecture today on Catalonia in @TallinnTech University https://t.co/sKnNQznP1W,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/938048639582244865,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Dec 05 13:38:04 +0000 2017,3353096003,EmbEspEstonia,Open lecture today on Catalonia in @TallinnTech University https://t.co/sKnNQznP1W,https://twitter.com/EmbEspEstonia,EmbEspañaEstonia,https://twitter.com/EmbEspEstonia/status/938039771192012800,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Dec 01 11:24:26 +0000 2017,135864586,TallinnTech,"#TalTechDigital spreads its wings at the annual ball of the University. #TallinnTech students, alumni and staff have a chance to dance tonight with robots. https://t.co/abCLniqcFe https://t.co/qhLeH3PJNs",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/936556591981252608,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Nov 24 14:49:12 +0000 2017,135864586,TallinnTech,#RobotexInt has begun... https://t.co/5N9LDRXSFx,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/934071407595741184,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Nov 01 11:33:20 +0000 2017,135864586,TallinnTech,#Manufuture2017 aftermath: listen to the highlights in the words of participants  https://t.co/Lhs7qO0Lq4 https://t.co/SBoBDxgIL3,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/925687197025689600,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Nov 01 07:55:00 +0000 2017,135864586,TallinnTech,"RT @ccdcoe: Proud to launch strategic coop with @TallinnTech, our staff can combine work @ccdcoe with industrial PhD https://t.co/Xtsr8tMMP…",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/925632250980511744,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Oct 31 16:45:23 +0000 2017,94331772,ccdcoe,"Proud to launch strategic coop with @TallinnTech, our staff can combine work @ccdcoe with industrial PhD https://t.co/Xtsr8tMMPt https://t.co/EoCr5DQ99l",https://twitter.com/ccdcoe,NATO CCDCOE,https://twitter.com/ccdcoe/status/925403336429441024,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Oct 27 08:22:09 +0000 2017,135864586,TallinnTech,Our project https://t.co/ypsFiFXPn1 was made possible thanks to #H2020 #InvestEUresearch! https://t.co/NaLHp3ssNe,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/923827145172045824,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Oct 26 12:54:05 +0000 2017,135864586,TallinnTech,"#Manufuture2017 is over. Prof. Tauno Otto, the lead organizer, sums it up: https://t.co/XXMoU6UnJL https://t.co/ElYDOncc4d",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/923533190626766848,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Oct 25 12:40:26 +0000 2017,135864586,TallinnTech,"#Manufuture2017 Maurizio Gattiglio, Chairman #EFFRA_Live, talks about European manufacturing market and competition: https://t.co/bLorujeifE https://t.co/aEcUabfvIK",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/923167365499703296,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Oct 25 11:44:09 +0000 2017,135864586,TallinnTech,#Manufuture2017 What are the reasons for funding this type of conference? Interview with Željko Pazin (#EFFRA_Live): https://t.co/Srm3u8WsPc https://t.co/5gFwEyOeHr,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/923153200559083520,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Oct 25 11:13:43 +0000 2017,135864586,TallinnTech,Mis mõttetera noppis üles TTÜ administratsioonidirektor Joosep Kaasik konverentsilt #Manufuture2017? Vaata videot https://t.co/IjrbekgtJi https://t.co/84iAhWjNTQ,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/923145544221982720,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Oct 25 09:00:05 +0000 2017,135864586,TallinnTech,"#Manufuture2017 Prof Dr-Ing. Heinrich Flegel, Chairman, ManuFuture High Level Group, on manufacturing opportunities https://t.co/5mjdsr50lc. https://t.co/ZNvKVVhKl0",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/923111913436925952,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Oct 24 14:35:18 +0000 2017,135864586,TallinnTech,"What is the perception of Estonian tech sector? Answer by Karen Coleman, the Chairperson of #Manufuture2017: https://t.co/vjsDjc5nyM https://t.co/vhjGY7nckh",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/922833885834002432,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Oct 24 14:20:49 +0000 2017,135864586,TallinnTech,What does #TallinnTech gain by hosting the #Manufuture2017 at its premises? Rector Jaak Aaviksoo has the answer: https://t.co/o4ylhgpF79 https://t.co/tDcQa0yarg,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/922830241399263232,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Mon Oct 23 13:08:02 +0000 2017,135864586,TallinnTech,"Starting already tomorrow #Manufuture2017 at TTÜ. The conference will be opened by President Kaljulaid and closed by Jüri Ratas.
#Industry40 https://t.co/m93XzZvk3S",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/922449538224414721,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Oct 11 08:34:04 +0000 2017,135864586,TallinnTech,"@djasonpalmer, co-editor of Espresso, @TheEconomist daily morning-briefing app, now speaking about science media in @TallinnTech. https://t.co/EOIa664YYJ",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/918031935259234304,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Oct 03 12:28:29 +0000 2017,135864586,TallinnTech,#TallinnTech prof Robert Krimmer interview for Phoenix TV on the role and importance of #TallinnDigitalSummit https://t.co/0gEQpOradM https://t.co/XxfNhRPJtB,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/915191827061452805,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Sep 20 13:31:14 +0000 2017,135864586,TallinnTech,#TallinnTech opened its new landmark with fireworks on the 99th anniversary of the University. https://t.co/n3KU3xyliX,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/910496577223106560,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Sep 14 07:36:32 +0000 2017,135864586,TallinnTech,"Flexible work -&gt; higher happiness, less sleepiness, better work results in R&amp;D jobs shows TTÜ research https://t.co/BZOybuUMtS #fowtallinn https://t.co/AJ6pRtD1ir",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/908232986805641216,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Sep 07 13:53:35 +0000 2017,135864586,TallinnTech,"This weekend students can discuss cyber space, politics, society, etc with #UniofOxford and #TallinnTech professors at TTÜ Assembly Hall. https://t.co/Kjehs5ldJE",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/905791157858390016,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Sep 01 10:10:19 +0000 2017,135864586,TallinnTech,The most international university in #Estonia welcomes new foreign students @TallinnTech during orientation days. https://t.co/QjnDB62USd,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/903560643558682624,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Jun 28 11:15:14 +0000 2017,135864586,TallinnTech,"Before and after Mextonia visited TTÜ: Canadian artist Five8 with its mural on Science Building, a gift for #Eesti100. https://t.co/O17ZIHX0zD",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/880021771243720704,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Jun 06 13:34:15 +0000 2017,135864586,TallinnTech,"Estonia's first self-driving car by #TallinnTech and #Silberauto
https://t.co/CnMkEkhMRD https://t.co/AWwzoWawez",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/872084220231004160,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue Jun 06 12:44:13 +0000 2017,135864586,TallinnTech,Thank you #TartuUniversity for hosting us! We enjoyed it! Now it's our turn again to welcome you in #TallinnTech. https://t.co/rdaEQioBOh,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/872071629588893698,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Jun 02 12:23:26 +0000 2017,54844712,unitartu,Today @TallinnTech visited us. We took this photo at the old student lock-up on #unitartu main building's top floor! https://t.co/ua9vnBdycZ,https://twitter.com/unitartu,University of Tartu,https://twitter.com/unitartu/status/870616848823443456,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Jun 01 13:30:49 +0000 2017,135864586,TallinnTech,Finnish Minister of Foreign Affairs Timo Soini to open SuomiSauna think tank in Tallinn Tech on June 2 https://t.co/Tj8mAqxtmn,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/870271418176589824,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu May 25 10:14:57 +0000 2017,135864586,TallinnTech,president.ee: President of the Republic at the EuPhO 2017 in TTÜ Mektory on 24 May 2017 https://t.co/GeMFj7qgEW,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/867685411048574976,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri May 12 12:45:39 +0000 2017,135864586,TallinnTech,TTÜ scientist helped to solve 400-year-old mystery https://t.co/Xw2bwc3cYL,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/863012292560117760,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Tue May 09 13:30:01 +0000 2017,17248121,physorg_com,Scientists solve 400-year-old mystery of Prince Rupert's #drops https://t.co/WQ6j9cv312,https://twitter.com/physorg_com,Phys.org,https://twitter.com/physorg_com/status/861936295844732928,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Fri Apr 21 07:09:28 +0000 2017,135864586,TallinnTech,"Tallinn King Sejong Institute introduced Korean culture in TTÜ - Hangul calligraphy, costume Hanbok, songs, dances, K-pop, cuisine, etc. https://t.co/ruyDgydJR6",https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/855317545380757504,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Thu Apr 20 13:04:00 +0000 2017,135864586,TallinnTech,TTÜ in cooperation with the Estonian Employers' Confederation  held a career information fair for international students. https://t.co/9Dt6AhtD70,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/855044379815419904,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
Wed Apr 19 11:06:28 +0000 2017,135864586,TallinnTech,Registration for TTÜ Summer Schools is open!  Read more and register now @ https://t.co/gK2OkH7PFG ! https://t.co/hw4qyVRIyB,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/854652414296829957,2020-07-09T11:26:43.681Z,https://twitter.com/TallinnTech,tweets-replies,,,
