likesCount,tweetUrl,action,profileUrl,handle,description,name,rtCount
12,https://twitter.com/WeAreGogoro/status/900333056220946432,liked,https://www.twitter.com/@Clementcasse,@Clementcasse,,Clément Cassé,
12,https://twitter.com/WeAreGogoro/status/900333056220946432,liked,https://www.twitter.com/@wlsdyd92,@wlsdyd92,세상의 변화를 공부 중입니다.,곽진용,
12,https://twitter.com/WeAreGogoro/status/900333056220946432,liked,https://www.twitter.com/@JonnyHopes,@JonnyHopes,Nothing.,Jonny Hopes,
12,https://twitter.com/WeAreGogoro/status/900333056220946432,liked,https://www.twitter.com/@coldjokeking,@coldjokeking,,Milton Liu,
12,https://twitter.com/WeAreGogoro/status/900333056220946432,liked,https://www.twitter.com/@ResearchStash,@ResearchStash,Research Stash is a curated collection of tools and news to help STEM researchers excel in their research #ResearchStash #STEM #Tools #OpenResearch 📰 🔬,Research Stash,
12,https://twitter.com/WeAreGogoro/status/900333056220946432,liked,https://www.twitter.com/@playneko2017,@playneko2017,難搞的中年大叔,Playneko2017,
12,https://twitter.com/WeAreGogoro/status/900333056220946432,liked,https://www.twitter.com/@wcit2017_taiwan,@wcit2017_taiwan,World Congress on Information Technology,WCIT 2017 Taiwan,
12,https://twitter.com/WeAreGogoro/status/900333056220946432,liked,https://www.twitter.com/@WeichenYehtw,@WeichenYehtw,,Weichen Yeh,
12,https://twitter.com/WeAreGogoro/status/900333056220946432,liked,https://www.twitter.com/@dsamtan,@dsamtan,Community Manager @joincoup #SmartMobility #UrbanMobility #eMobility #DigitalTransformation | Views are my own.,Diana Samira Tanko,
12,https://twitter.com/WeAreGogoro/status/900333056220946432,liked,https://www.twitter.com/@DieterNADENAU,@DieterNADENAU,"Wer sich nicht bewegt, spürt seine Fesseln nicht. „Rosa Luxemburg“",Dieter Nadenau,
,https://twitter.com/WeAreGogoro/status/900333056220946432,RT,https://www.twitter.com/@martin_xenon,@martin_xenon,Head of my body,Martin,2
,https://twitter.com/WeAreGogoro/status/900333056220946432,RT,https://www.twitter.com/@joincoup,@joincoup,"🛵 Feel free on the streets of Berlin with #eScootersharing from Coup. 
A ride costs 0,21€/minute, with a minimum rent time of 10 minutes. #DoTheRideThing",Coup Berlin,2
4,https://twitter.com/WeAreGogoro/status/899601752957345792,liked,https://www.twitter.com/@HawaiisTalent,@HawaiisTalent,Hawaii Actors Network founded in 2009 provides social media representation for the members of Hawaii's Film Industry.,Hawaii Film Industry,
4,https://twitter.com/WeAreGogoro/status/899601752957345792,liked,https://www.twitter.com/@NelsonJoby,@NelsonJoby,i make things.,Joby Nelson,
4,https://twitter.com/WeAreGogoro/status/899601752957345792,liked,https://www.twitter.com/@ResearchStash,@ResearchStash,Research Stash is a curated collection of tools and news to help STEM researchers excel in their research #ResearchStash #STEM #Tools #OpenResearch 📰 🔬,Research Stash,
4,https://twitter.com/WeAreGogoro/status/899601752957345792,liked,https://www.twitter.com/@autonomanick,@autonomanick,Chief Marketing Officer Tomorrow’s Journey,Nick James,
,https://twitter.com/WeAreGogoro/status/899601752957345792,RT,https://www.twitter.com/@ENLIGHTENseattl,@ENLIGHTENseattl,,ENLIGHTEN seattle,1
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@tommygallagher,@tommygallagher,#Official♦️#TommyGallagher 🎸✝️#SingerSongWriter #Guitarist  #AudioEngineer #Spirit  #Peace 🧙‍♂️ #Love All #Animals #MAGA #DigitalSoldier #DJT #BestPresidentEv,TommyGallagher🎸✝️,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@schroeschoe,@schroeschoe,leading German lifestyle agency in public relations and marketing communications.,Schröder+Schömbs PR,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@JenniferMeacher,@JenniferMeacher,"Trade Commissioner, Global Affairs Canada. Views are my own. 🚲 🚌 🚗 🏃‍♀️ https://t.co/f9LuRsT95E",Jennifer Meacher,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@Clementcasse,@Clementcasse,,Clément Cassé,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@wlsdyd92,@wlsdyd92,세상의 변화를 공부 중입니다.,곽진용,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@gast_25,@gast_25,Art of speculative think tank. 2019: Rise of plant-based food and beverages. 2020: Rise of Biolighting 2021: Rise of Bioelectronics.,Tenka Fubu Trading,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@technewable,@technewable,"Branchenübergreifendes #B2B - Portal für die grüne Wirtschaft. Beiträge von und über #Green #Business, #Solutions, #Startups, #Technologies und #Events.",technewable,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@sunilraju1,@sunilraju1,,sunilraju,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@28360798d,@28360798d,,David,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@SelwynLeonard,@SelwynLeonard,"No Saint.
Lover of photography.
Just finding my way through this thing called life.",Selwyn Leonard,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@HawaiisTalent,@HawaiisTalent,Hawaii Actors Network founded in 2009 provides social media representation for the members of Hawaii's Film Industry.,Hawaii Film Industry,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@KaaathrynH,@KaaathrynH,Global Product @IDAGIO / Prior @joinCOUP @Volkswagen / Grad @idetudelft / Shaping underrepresented communites & Women in Tech through @ixdab & @uxbookclub_BLN,Kathryn Hing,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@wearemotofire,@wearemotofire,"Motorcycle news, opinion and discussion. Not your average motorcycling website. We actually care about this industry and want to see it thrive!",Motofire.com,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@GetPicArt,@GetPicArt,Digital physical pic art design worldwide delivery. Spreading word about bitcoin innovative payment network and cryptocurrency. Changing global financial system,#getpicart,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@COUP_Paris,@COUP_Paris,"🛵 eScooters en libre-service à Paris, 24h/24 et 7j/7 ! Faites #LeBonMove, roulez en COUP // 09.73.72.93.72",COUP Paris,
16,https://twitter.com/WeAreGogoro/status/899481029647319040,liked,https://www.twitter.com/@DieterNADENAU,@DieterNADENAU,"Wer sich nicht bewegt, spürt seine Fesseln nicht. „Rosa Luxemburg“",Dieter Nadenau,
,https://twitter.com/WeAreGogoro/status/899481029647319040,RT,https://www.twitter.com/@KaaathrynH,@KaaathrynH,Global Product @IDAGIO / Prior @joinCOUP @Volkswagen / Grad @idetudelft / Shaping underrepresented communites & Women in Tech through @ixdab & @uxbookclub_BLN,Kathryn Hing,3
,https://twitter.com/WeAreGogoro/status/899481029647319040,RT,https://www.twitter.com/@joincoup,@joincoup,"🛵 Feel free on the streets of Berlin with #eScootersharing from Coup. 
A ride costs 0,21€/minute, with a minimum rent time of 10 minutes. #DoTheRideThing",Coup Berlin,3
,https://twitter.com/WeAreGogoro/status/899481029647319040,RT,https://www.twitter.com/@COUP_Paris,@COUP_Paris,"🛵 eScooters en libre-service à Paris, 24h/24 et 7j/7 ! Faites #LeBonMove, roulez en COUP // 09.73.72.93.72",COUP Paris,3
1,https://twitter.com/WeAreGogoro/status/898642665369161728,liked,https://www.twitter.com/@PWAnalytics,@PWAnalytics,Physical World Analytics. #IoT. #BigData. #Modbus. #BACnet. #MQTT. #CoAP. #AMQP. #MTConnect. #XML. #REST. #Sunspec. Data science.,Phys World Analytics,
,https://twitter.com/WeAreGogoro/status/898642665369161728,RT,https://www.twitter.com/@gimmedub,@gimmedub,"Road warrior with interests in macro-economic finance, travel, and APIs.",Arnold Shoon,1
2,https://twitter.com/WeAreGogoro/status/898567927305166848,liked,https://www.twitter.com/@LittleBen_Su,@LittleBen_Su,我是蘇小班。,蘇俊名,
2,https://twitter.com/WeAreGogoro/status/898567927305166848,liked,https://www.twitter.com/@HawaiisTalent,@HawaiisTalent,Hawaii Actors Network founded in 2009 provides social media representation for the members of Hawaii's Film Industry.,Hawaii Film Industry,
,https://twitter.com/WeAreGogoro/status/898567927305166848,RT,https://www.twitter.com/@HawaiisTalent,@HawaiisTalent,Hawaii Actors Network founded in 2009 provides social media representation for the members of Hawaii's Film Industry.,Hawaii Film Industry,1
1,https://twitter.com/WeAreGogoro/status/898472044504928256,liked,https://www.twitter.com/@DieterNADENAU,@DieterNADENAU,"Wer sich nicht bewegt, spürt seine Fesseln nicht. „Rosa Luxemburg“",Dieter Nadenau,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@blackball,@blackball,"posts are own. current: amazon/alexa; former: @htc, founder/CEO @Dashwire, Coolr, smartphone @microsoft. Love sweet products, gadgets, cars",Ford Davidson,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@jasongordonhk,@jasongordonhk,"Team Gogoro @wearegogoro. Alumni of Microsoft, Motorola & HTC. Pacific Northwest, fly fishing, motorcycle adventures, road trips, Hawks, Sonics & Sounders.",Jason Gordon,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@brian_henderson,@brian_henderson,"UI Developer/Design Creative, Amateur (pilot, video/photographer), STS-133/JPL NASATweepUp",Brian_Henderson,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@ghard,@ghard,"Messire. Grand Praetor of Excruciations at https://t.co/maUPHas1mD HQ. #Lisp, Semweb, DB, (Double) bass. Totally not a bot. KID: C144E27B",Yrjänä Rankka @ghard@mastodon.social,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@GrowinOldAbsurd,@GrowinOldAbsurd,"Writer, Musician, Singer , Human Rights Advocate. Literature, Classic Film, Poetry, Photography",Wayne Asa Carpenter,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@tommygallagher,@tommygallagher,#Official♦️#TommyGallagher 🎸✝️#SingerSongWriter #Guitarist  #AudioEngineer #Spirit  #Peace 🧙‍♂️ #Love All #Animals #MAGA #DigitalSoldier #DJT #BestPresidentEv,TommyGallagher🎸✝️,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@mostafazaher,@mostafazaher,An #EngineeringManager @swvlapp and a big @fcbarcelona fan who enjoys simple things in life and exploring other cultures.,Mostafa Zaher,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@hugogarro,@hugogarro,"FSM, LinuxEnthusiast, SI4G, pro basic-income and cutaneous photosynthesis... dog owner.",Hugo Garro,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@santosluiscm,@santosluiscm,,Luís Santos,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@DanielEfrainRS,@DanielEfrainRS,Mexican-American Buddhist Millennial born and raised in Silicon Valley.,Daniel Rivas,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@wlsdyd92,@wlsdyd92,세상의 변화를 공부 중입니다.,곽진용,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@FantasticMrFlav,@FantasticMrFlav,A scatter plot of ideas reading through.,Justin Barely,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@suyashsrijan,@suyashsrijan,23. iOS Engineer working at @theappbusiness. Swift compiler collaborator. Part-time musician. I am always learning & love to help so say hi 👋,Suyash Srijan,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@limhin5662,@limhin5662,,LIM HIN @ ZAW WIN,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@TheoAkwila,@TheoAkwila,Life is an organized chaos. Walk and breathe to it. Love is a Found & Lost. Move on and survive it.,Theo Akwila,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@de_la_Orr,@de_la_Orr,,Rory,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@adrienmrs,@adrienmrs,Sysadmin @EU_Commission 🇪🇺 in Luxembourg | @delphineoger,Adrien,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@deabrunner,@deabrunner,https://t.co/PSD6paLlpE,Dea Carlo Ƀrunner,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@nasaie11,@nasaie11,Take it easy,N11,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@28360798d,@28360798d,,David,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@SaffySnaps,@SaffySnaps,"Photography, art, design, cryptocurrencies and electric vehicles #ev #nissanenv200 #Hasselblad #H4D #Sony #A7M2",saffy snaps,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@LekoDeon,@LekoDeon,"Villager | umZulu | 90's baby | Kai's father | Urban farmer | BLOOMS, Friendly's + FarmAssist co-founder",N K U L U L E K O,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@MikeZaladonis,@MikeZaladonis,Founder of @imagoApps and Vascular Technologist - obsessions: medicine | app development | singularity | cycling | adventure | travel | fitness | hiking | AI,Michael Zaladonis,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@AvinsSusanne,@AvinsSusanne,,Opinionated⚡Hairdresser,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@dentysping,@dentysping,,Adam J.,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@techmixx,@techmixx,"I tweet the top stories that the tech, software and infosec communities are talking about right now. A robot by @jamiembrown",techmixx,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@Blargypaston,@Blargypaston,Looking for love and wanting to live in Colorado or Canada. Great friend (or so I'm told) and going through a rough period. Also hard worker to boot!,Blargypaston,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@virtuses,@virtuses,,virtus,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@MosheFasten,@MosheFasten,"I'm Obsessed With Leaks.
Tech Enthusiast.
Gadget Lover.
Love Freebies.
IG: MosheFasten









snapchat: Moshe_Fasten",Moshe @ #CES2020,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@Joseph_Nnamdi,@Joseph_Nnamdi,,joseph nnamdi,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@keski_spass,@keski_spass,Fuck Yea.,keski_spass,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@omarleonx,@omarleonx,,Omar León,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@vishal_patil7,@vishal_patil7,"BELGAVI, KARNATAKA,INDIA🇮🇳🔰💯",vishal patil☣,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@techvamp,@techvamp,"₱ Tech lover±Mobile specialist 
-Samsung product expert-
 Gamer & tech enthusiast,Π£¢€¥^°™",TechVamp©,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@CaringC18,@CaringC18,"Life's Good ™ 
My Name Is CaringC.
Welcome to me.",𝚃𝚑𝚎𝙲𝚊𝚛𝚒𝚗𝚐𝙲.,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@IMaximus1609,@IMaximus1609,,Максим Бо́йков,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@brasscitygamers,@brasscitygamers,We assist in fundraising 💸💲 We game 🎮🕹 We educate 📱🖱💻🖥📹📷 Prepare professionals 👔🎓 Collaborate and connect 🤝🌐,Brass City Gamers,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@WeAreGogoro,@WeAreGogoro,"Official account of #Gogoro, creators of the Gogoro #Smartscooter, #GoCharger & Gogoro Energy Network. Powering positive change for a better way forward.",Gogoro,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@NiekoGloss,@NiekoGloss,Real @EstateHipster. Designer. Professional Carpenter. Motorcyclist. Passion for Urban Loft Spaces. Your newcomer's guide to Houston's best spaces and places.,Nieko Gloss,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@killer_robotics,@killer_robotics,"Adventures in Robotics, Virtual Reality, Gaming, Development and Electronics by a seasoned Software Architect and Maker.",Killer Robotics,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@dante04317,@dante04317,?,Shubhojit Bose,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@d_cooper2667,@d_cooper2667,tesla truckk,dan🛸💫,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@ver_vaak,@ver_vaak,,vaak,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@wenchage0110,@wenchage0110,,bakkiwen,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@Philipp_Staab,@Philipp_Staab,Interested in 3D Design | Science | IT | East Asia | News | BizDev at InstaLOD,Philipp Staab,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@DieterNADENAU,@DieterNADENAU,"Wer sich nicht bewegt, spürt seine Fesseln nicht. „Rosa Luxemburg“",Dieter Nadenau,
54,https://twitter.com/WeAreGogoro/status/898392995849842688,liked,https://www.twitter.com/@joincoup,@joincoup,"🛵 Feel free on the streets of Berlin with #eScootersharing from Coup. 
A ride costs 0,21€/minute, with a minimum rent time of 10 minutes. #DoTheRideThing",Coup Berlin,
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@pkeys,@pkeys,Marketing Content Manager @ Intertrust & columnist for Nikkei Sangyo Newspaper. Bilingual (English/Japanese) father/EV owner/music geek. All comments are mine.,Phil Keys,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@ohiomary,@ohiomary,"Love nature, the arts, history, travel, and writing. Working on first book, a whimsical view of family histories.",Mary Rack,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@jasongordonhk,@jasongordonhk,"Team Gogoro @wearegogoro. Alumni of Microsoft, Motorola & HTC. Pacific Northwest, fly fishing, motorcycle adventures, road trips, Hawks, Sonics & Sounders.",Jason Gordon,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@richie_anaya,@richie_anaya,"#MEX #Geek, #Gadgets,#bike #bici #IoT #5GNR #LTE #CV2X #AI #ML #DL #smartcity #baseball #ESP #ENG #POR #FRA Tweets are my personal views. Work for @Qualcomm",Richie #CES2020,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@maxkeiser,@maxkeiser,"📺 @KeiserReport Started Buying Bitcoin at $1. Founder, @HeisenbergCap. Inventor, Virtual Currencies & Prediction Markets https://t.co/kxav2Mznrz","Max Keiser, tweet poet.",25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@jaycclee,@jaycclee,"An application developer loves sports and techs , lives in LA with wife and daughters.",Jay Lee,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@tks900,@tks900,,takeshi,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@lifeicd,@lifeicd,Front End developer,Clyde Li,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@shaynekori,@shaynekori,"#Regenerative Solutions, #IndustrialHemp & the #CircularEconomy | Also tweet on #biomimicry, #cleantech, #climateaction, #drawdown, #innovation & #solar.",Shayne Korithoski,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@Herculetwit,@Herculetwit,"Aime l'humour, plaisanter, la nature, la photo, l'économie, le droit, la littérature,la culture générale, la mer, les belles plages et les femmes intelligentes",Poirot Hercule,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@luthful7,@luthful7,EXPLORING BEAUTY:#Photography💥 luthfulgaani@gmail.com🍀,luthfulgaani,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@MikeZaladonis,@MikeZaladonis,Founder of @imagoApps and Vascular Technologist - obsessions: medicine | app development | singularity | cycling | adventure | travel | fitness | hiking | AI,Michael Zaladonis,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@Joseph_Nnamdi,@Joseph_Nnamdi,,joseph nnamdi,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@MshahF99,@MshahF99,"The future of technology, science, art, and culture,tech news, the latest reviews,analysis, videos, photos and more.",shahfaizal,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@brasscitygamers,@brasscitygamers,We assist in fundraising 💸💲 We game 🎮🕹 We educate 📱🖱💻🖥📹📷 Prepare professionals 👔🎓 Collaborate and connect 🤝🌐,Brass City Gamers,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@WeAreGogoro,@WeAreGogoro,"Official account of #Gogoro, creators of the Gogoro #Smartscooter, #GoCharger & Gogoro Energy Network. Powering positive change for a better way forward.",Gogoro,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@ernestadobaw,@ernestadobaw,,💫CT💫BER'S VERY 💫WN,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@TechNews2016,@TechNews2016,"The latest #Technology, #Gadgets, #Science News, and more.",Technology,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@eDGTLLTD,@eDGTLLTD,"★ Digital Marketing School and Consultancy for Entrepreneurs, SMEs, SMBs ★ #digitalmarketing #strategy #analytics #seo ★ https://t.co/LeS2Hdddx5",eDGTL®,25
,https://twitter.com/WeAreGogoro/status/898392995849842688,RT,https://www.twitter.com/@theverge_once,@theverge_once,Twitter bot retweeting news stories just once. Full source and other feeds available on GitHub page. Not affiliated with The Verge.,The Verge Once,25
4,https://twitter.com/WeAreGogoro/status/898273581657985024,liked,https://www.twitter.com/@RohitAlexander,@RohitAlexander,"Will kern for $$. Secretly, @pixelplotters. Get in touch! DM me, or just say—hello@rohit.work",Rohit 🧔🏾,
4,https://twitter.com/WeAreGogoro/status/898273581657985024,liked,https://www.twitter.com/@ENLIGHTENseattl,@ENLIGHTENseattl,,ENLIGHTEN seattle,
4,https://twitter.com/WeAreGogoro/status/898273581657985024,liked,https://www.twitter.com/@tonhodiaz,@tonhodiaz,"Periodista, pero aquí no.",Toño Díaz,
4,https://twitter.com/WeAreGogoro/status/898273581657985024,liked,https://www.twitter.com/@DieterNADENAU,@DieterNADENAU,"Wer sich nicht bewegt, spürt seine Fesseln nicht. „Rosa Luxemburg“",Dieter Nadenau,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@blackball,@blackball,"posts are own. current: amazon/alexa; former: @htc, founder/CEO @Dashwire, Coolr, smartphone @microsoft. Love sweet products, gadgets, cars",Ford Davidson,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@jasongordonhk,@jasongordonhk,"Team Gogoro @wearegogoro. Alumni of Microsoft, Motorola & HTC. Pacific Northwest, fly fishing, motorcycle adventures, road trips, Hawks, Sonics & Sounders.",Jason Gordon,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@brian_henderson,@brian_henderson,"UI Developer/Design Creative, Amateur (pilot, video/photographer), STS-133/JPL NASATweepUp",Brian_Henderson,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@ghard,@ghard,"Messire. Grand Praetor of Excruciations at https://t.co/maUPHas1mD HQ. #Lisp, Semweb, DB, (Double) bass. Totally not a bot. KID: C144E27B",Yrjänä Rankka @ghard@mastodon.social,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@GrowinOldAbsurd,@GrowinOldAbsurd,"Writer, Musician, Singer , Human Rights Advocate. Literature, Classic Film, Poetry, Photography",Wayne Asa Carpenter,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@tommygallagher,@tommygallagher,#Official♦️#TommyGallagher 🎸✝️#SingerSongWriter #Guitarist  #AudioEngineer #Spirit  #Peace 🧙‍♂️ #Love All #Animals #MAGA #DigitalSoldier #DJT #BestPresidentEv,TommyGallagher🎸✝️,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@mostafazaher,@mostafazaher,An #EngineeringManager @swvlapp and a big @fcbarcelona fan who enjoys simple things in life and exploring other cultures.,Mostafa Zaher,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@hugogarro,@hugogarro,"FSM, LinuxEnthusiast, SI4G, pro basic-income and cutaneous photosynthesis... dog owner.",Hugo Garro,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@santosluiscm,@santosluiscm,,Luís Santos,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@DanielEfrainRS,@DanielEfrainRS,Mexican-American Buddhist Millennial born and raised in Silicon Valley.,Daniel Rivas,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@wlsdyd92,@wlsdyd92,세상의 변화를 공부 중입니다.,곽진용,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@FantasticMrFlav,@FantasticMrFlav,A scatter plot of ideas reading through.,Justin Barely,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@suyashsrijan,@suyashsrijan,23. iOS Engineer working at @theappbusiness. Swift compiler collaborator. Part-time musician. I am always learning & love to help so say hi 👋,Suyash Srijan,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@limhin5662,@limhin5662,,LIM HIN @ ZAW WIN,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@TheoAkwila,@TheoAkwila,Life is an organized chaos. Walk and breathe to it. Love is a Found & Lost. Move on and survive it.,Theo Akwila,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@de_la_Orr,@de_la_Orr,,Rory,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@adrienmrs,@adrienmrs,Sysadmin @EU_Commission 🇪🇺 in Luxembourg | @delphineoger,Adrien,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@deabrunner,@deabrunner,https://t.co/PSD6paLlpE,Dea Carlo Ƀrunner,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@nasaie11,@nasaie11,Take it easy,N11,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@28360798d,@28360798d,,David,
54,https://twitter.com/verge/status/898245984429506565,liked,https://www.twitter.com/@SaffySnaps,@SaffySnaps,"Photography, art, design, cryptocurrencies and electric vehicles #ev #nissanenv200 #Hasselblad #H4D #Sony #A7M2",saffy snaps,
