tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Sun Jul 09 07:49:57 +0000 2017,790846916192002048,TelAvivUni,"RT @GlobalPlantGPC: #PlantSciJobs: #Postdoc position in plant–microbe interactions available at Tel Aviv University, Israel: https://t.co/F…",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/883956376178962432,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 09 06:59:57 +0000 2017,790846916192002048,TelAvivUni,RT @IDEAS_Immersion: Congrats to OlfaGuard &amp; runner up Brodmann17 led by @TelAvivUni alum Adi Pinhas! #deeplearning #TechCrunchTLV #TAUalum…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/883943792327491585,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 09 06:58:51 +0000 2017,790846916192002048,TelAvivUni,RT @diemelamed: Universidad de Tel Aviv en Argentina reconoce a Carlitos Bala 👍 #Innovation Un innovador adorable 👏🏻 https://t.co/w0sK40uyx9,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/883943517004976128,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 09 06:58:33 +0000 2017,790846916192002048,TelAvivUni,@pauldavidescu @coreyherscu @CFTAU @TAUTrust @UniTelAviv Exactly! You're always welcome,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/883943439636844544,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,true,@pauldavidescu,https://twitter.com/pauldavidescu/status/882949987805548544
Sun Jul 09 06:58:06 +0000 2017,790846916192002048,TelAvivUni,RT @pauldavidescu: @TelAvivUni @coreyherscu @CFTAU @TAUTrust @UniTelAviv Next year can't come soon enough!,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/883943324826128384,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 09 06:56:54 +0000 2017,790846916192002048,TelAvivUni,RT @TaubCenter: Prof. Claude Berrebi discussed the latest socioeconomic trends with the fellows in the Science and Policy Program @ISEESnew…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/883943022710460416,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 09 06:53:35 +0000 2017,790846916192002048,TelAvivUni,#pursuingtheunknown https://t.co/vZHsit0vFi,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/883942188194779136,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Fri Jul 07 23:00:09 +0000 2017,14390109,Wipro,Partners with @TelAvivUni to jointly develop innovative IP in core #AI space. @KRSanjivCTO #EmergingTechnologies. https://t.co/LJXHGvGW0Q https://t.co/x8mtrp6AiC,https://twitter.com/Wipro,Wipro Limited,https://twitter.com/Wipro/status/883460657571606528,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Fri Jul 07 00:47:02 +0000 2017,2910338466,IDEAS_Immersion,Congrats to OlfaGuard &amp; runner up Brodmann17 led by @TelAvivUni alum Adi Pinhas! #deeplearning #TechCrunchTLV #TAUalum https://t.co/0cGlAti4KX,https://twitter.com/IDEAS_Immersion,IDEAS Immersion,https://twitter.com/IDEAS_Immersion/status/883125168931033090,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Fri Jul 07 00:13:01 +0000 2017,14276734,JTAnews,The billionaire who founded Birthright has a private zoo https://t.co/smZgDwf5LO https://t.co/IhWJcxBQjJ,https://twitter.com/JTAnews,JTA | Jewish news,https://twitter.com/JTAnews/status/883116608893444096,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jul 06 18:51:40 +0000 2017,702785870710095872,OdedRechavi,Congrats to our colleague Assaf @TelAvivUni on his important Science paper! secretes of the Wheat genome  https://t.co/lAXypo2F6a,https://twitter.com/OdedRechavi,Oded Rechavi 🦉,https://twitter.com/OdedRechavi/status/883035736840302592,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jul 06 14:46:19 +0000 2017,213767667,diemelamed,Universidad de Tel Aviv en Argentina reconoce a Carlitos Bala 👍 #Innovation Un innovador adorable 👏🏻 https://t.co/w0sK40uyx9,https://twitter.com/diemelamed,Diego Melamed🍷🏊🏼,https://twitter.com/diemelamed/status/882973993770389504,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jul 06 13:10:56 +0000 2017,45475334,pauldavidescu,@TelAvivUni @coreyherscu @CFTAU @TAUTrust @UniTelAviv Next year can't come soon enough!,https://twitter.com/pauldavidescu,Paul Davidescu,https://twitter.com/pauldavidescu/status/882949987805548544,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,true,@TelAvivUni,https://twitter.com/TelAvivUni/status/881417053835493376
Thu Jul 06 12:18:15 +0000 2017,46511103,baxter_intl,"Baxter, Ramot at Tel Aviv University &amp; Tel Aviv Sourasky Medical Center partner to bring global surgical innovations https://t.co/xZB0sZ747b",https://twitter.com/baxter_intl,Baxter International,https://twitter.com/baxter_intl/status/882936730692628482,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed Jul 05 18:33:00 +0000 2017,67009737,GlobalPlantGPC,"#PlantSciJobs: #Postdoc position in plant–microbe interactions available at Tel Aviv University, Israel: https://t.co/Fsej7eGAYs",https://twitter.com/GlobalPlantGPC,Global Plant Council,https://twitter.com/GlobalPlantGPC/status/882668652494901248,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed Jul 05 17:00:36 +0000 2017,1949011542,TaubCenter,Prof. Claude Berrebi discussed the latest socioeconomic trends with the fellows in the Science and Policy Program @ISEESnews @TelAvivUni https://t.co/YsDTprDwBQ,https://twitter.com/TaubCenter,Taub Center English,https://twitter.com/TaubCenter/status/882645400599109632,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed Jul 05 12:30:25 +0000 2017,790846916192002048,TelAvivUni,View from the ark: memories from TAU's Steinhardt Museum of Natural #History dedication. Grand opening in fall '17 https://t.co/t8j4C7mC7a https://t.co/nDLIzdjjds,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/882577405327663104,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed Jul 05 06:17:07 +0000 2017,790846916192002048,TelAvivUni,"Dr. Ram Fishman, TAU sustainable development expert, on #IndiaIsraelFriendship &amp; potential for more cooperation @IsraelinIndia @i24NEWS_EN https://t.co/n9j8XT2TfJ",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/882483462510436352,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed Jul 05 05:35:39 +0000 2017,790846916192002048,TelAvivUni,RT @sharebossindia: WIPRO LTD. - 507685 - Updates https://t.co/tONPuJ5CPZ #ShareBoss https://t.co/nM1WLNuvsN Wipro and Ramot at Tel Aviv Un…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/882473026989719552,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed Jul 05 05:34:48 +0000 2017,790846916192002048,TelAvivUni,RT @EritYellen: We werkin' out here #israel #producerslife Tel Aviv University Film School sure knows how to… https://t.co/MSxDrVKBhK,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/882472811503255552,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Wed Jul 05 03:07:55 +0000 2017,3572484733,sharebossindia,WIPRO LTD. - 507685 - Updates https://t.co/tONPuJ5CPZ #ShareBoss https://t.co/nM1WLNuvsN Wipro and Ramot at Tel Aviv University Partn..,https://twitter.com/sharebossindia,ShareBoss.in,https://twitter.com/sharebossindia/status/882435845189386241,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue Jul 04 18:23:27 +0000 2017,35308857,EritYellen,We werkin' out here #israel #producerslife Tel Aviv University Film School sure knows how to… https://t.co/MSxDrVKBhK,https://twitter.com/EritYellen,Erit Yellen,https://twitter.com/EritYellen/status/882303862463381504,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue Jul 04 11:53:45 +0000 2017,790846916192002048,TelAvivUni,Congratulations Shahaf! https://t.co/hzVf1j3AJW,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/882205787669581829,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue Jul 04 10:59:15 +0000 2017,790846916192002048,TelAvivUni,When did you last buy a colorful shirt? TAU finds evidence that chemical dyeing in Levant is 3000 y/o! #archaeology https://t.co/gIYVsxNq6D,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/882192073402839040,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue Jul 04 10:40:33 +0000 2017,10285352,alexlib,Congratulations to Shahaf for winning the Engineering Faculty's excellence prize https://t.co/94WaifP6E6,https://twitter.com/alexlib,Alex,https://twitter.com/alexlib/status/882187367724924930,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue Jul 04 09:33:21 +0000 2017,790846916192002048,TelAvivUni,RT @MasaIsrael: Earn an MA in Social work at the @telavivuni1 Learn more: https://t.co/PLpBYeC7Q5 https://t.co/nweeBRV77G,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/882170456576491520,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue Jul 04 09:05:30 +0000 2017,790846916192002048,TelAvivUni,"RT @OliverScheiber1: Carlo Strenger, @TelAvivUni, bringt in einem Itv eine Menge kluger Gedanken unter, zu Bürgerbeteiligung, Terror usw ht…",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/882163449186439168,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Tue Jul 04 06:23:40 +0000 2017,18283808,NoCamels,OlfaGuard Wins @TechCrunch Competition: https://t.co/Xb7uWpjtv0,https://twitter.com/NoCamels,NoCamels - Israeli Tech and Innovation News,https://twitter.com/NoCamels/status/882122719537635328,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon Jul 03 19:42:58 +0000 2017,313938146,calev_i24,"As PM #Modi visits, how far can #India-#Israel ties go? @AJCGlobal's Nissim Reuben &amp; @TelAvivUni's Ram Fishman on @i24NEWS_EN's #TheRundown https://t.co/Vyao10aRat",https://twitter.com/calev_i24,Calev Ben-David,https://twitter.com/calev_i24/status/881961485118849024,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon Jul 03 15:18:05 +0000 2017,2178942570,OliverScheiber1,"Carlo Strenger, @TelAvivUni, bringt in einem Itv eine Menge kluger Gedanken unter, zu Bürgerbeteiligung, Terror usw https://t.co/EJLitCWzU0",https://twitter.com/OliverScheiber1,Oliver Scheiber,https://twitter.com/OliverScheiber1/status/881894825947254786,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon Jul 03 14:00:04 +0000 2017,46130283,MasaIsrael,Earn an MA in Social work at the @telavivuni1 Learn more: https://t.co/PLpBYeC7Q5 https://t.co/nweeBRV77G,https://twitter.com/MasaIsrael,Masa Israel Journey,https://twitter.com/MasaIsrael/status/881875191881773056,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon Jul 03 07:06:55 +0000 2017,790846916192002048,TelAvivUni,@timgbenton Welcome to Tel Aviv!,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/881771217811800064,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,true,@timgbenton,https://twitter.com/timgbenton/status/881770609902055426
Mon Jul 03 07:06:44 +0000 2017,790846916192002048,TelAvivUni,RT @timgbenton: Walking along beach before future of food systems seminar @TelAvivUni - lovely way to start the day! https://t.co/QD7JhlAeTY,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/881771170831507456,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Mon Jul 03 07:04:30 +0000 2017,1735312164,timgbenton,Walking along beach before future of food systems seminar @TelAvivUni - lovely way to start the day! https://t.co/QD7JhlAeTY,https://twitter.com/timgbenton,Tim Benton,https://twitter.com/timgbenton/status/881770609902055426,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 02 08:58:22 +0000 2017,790846916192002048,TelAvivUni,RT @charloohomie: First day of class @TelAvivUni with @timgbenton in TAU's summer food security grad institute 🙌🏼 https://t.co/BXgEShJvem,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/881436876862836736,2020-04-02T06:30:36.798Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 02 08:02:08 +0000 2017,1928116579,charloohomie,First day of class @TelAvivUni with @timgbenton in TAU's summer food security grad institute 🙌🏼 https://t.co/BXgEShJvem,https://twitter.com/charloohomie,Charlotte Prud'Homme,https://twitter.com/charloohomie/status/881422726900178944,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 02 07:46:17 +0000 2017,790846916192002048,TelAvivUni,"RT @CARTAUCSD: Can microbes encourage altruism? Could answer riddle going back to Darwin. @QuantaMagazine @TelAvivUni @NatureComms
https://…",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/881418736531628033,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 02 07:39:48 +0000 2017,790846916192002048,TelAvivUni,RT @MNcomunicacion: Muchas gracias a todos los que compartisteis ayer un rato con nosotros  en la charla organizada por amigos de @TelAvivU…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/881417105102581760,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 02 07:39:36 +0000 2017,790846916192002048,TelAvivUni,A #video roundup of the All-Access Tour 2017 Looking forward to 2018! #TAUBoard2017 @coreyherscu @pauldavidescu @cftau @TAUTrust @UniTelAviv https://t.co/RDxPDuqC9v,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/881417053835493376,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 02 07:37:16 +0000 2017,790846916192002048,TelAvivUni,A #Video round-up of our All-Access Tour 2017 #TAUBoard2017 @coreyherscu @pauldavidescu https://t.co/RDxPDuqC9v,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/881416469644550145,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 02 07:36:17 +0000 2017,790846916192002048,TelAvivUni,"RT @essobecker: ""The Long Shadow of History"" 

@TelAvivUni, 2-4 July 2017 

https://t.co/9EZRNoYBlA",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/881416222214107136,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 02 07:34:10 +0000 2017,790846916192002048,TelAvivUni,RT @BsidesTLV: @joshcorman @CyberWeekConf @MunSecConf We were all honored and proud to feature your talk and @iamthecavalry on stage in @Te…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/881415686924402689,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 02 07:32:19 +0000 2017,790846916192002048,TelAvivUni,RT @IsraelArgentina: 📚 ¡Estudiar en #Israel  es posible! Estas son las #becas que ofrecemos para cursar en las principales universidades: h…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/881415221818077184,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 02 07:13:17 +0000 2017,790846916192002048,TelAvivUni,"Taj Maroun, Sudanese asylum-seeker &amp; TAU #politics grad, helps other asylum-seekers pursue Israeli academic studies https://t.co/UJy1j8jFrX",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/881410433369985024,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sun Jul 02 07:02:45 +0000 2017,790846916192002048,TelAvivUni,#bigdata #pursuingtheunknown https://t.co/9xeSxyvMy7,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/881407780703399936,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Sat Jul 01 08:45:34 +0000 2017,3393084679,BsidesTLV,@joshcorman @CyberWeekConf @MunSecConf We were all honored and proud to feature your talk and @iamthecavalry on stage in @TelAvivUni and at #bsidestlv! stay safe and see you in DC,https://twitter.com/BsidesTLV,BSIDES TLV,https://twitter.com/BsidesTLV/status/881071268119891968,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,true,@joshcorman,https://twitter.com/joshcorman/status/880793354266718209
Sat Jul 01 07:20:42 +0000 2017,24917822,evarhelyi,"#CyberWeek2017 Tel Aviv was really impressive, looking forward to 2018 https://t.co/5LAvslm3sE",https://twitter.com/evarhelyi,Edith Varhelyi,https://twitter.com/evarhelyi/status/881049910912614400,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Fri Jun 30 15:21:58 +0000 2017,237483571,essobecker,"""The Long Shadow of History"" 

@TelAvivUni, 2-4 July 2017 

https://t.co/9EZRNoYBlA",https://twitter.com/essobecker,Sascha O. Becker,https://twitter.com/essobecker/status/880808639354871810,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Fri Jun 30 14:07:42 +0000 2017,153112962,AFTAU,"""We have 2 miracles in Israel. One is the state of Israel. The other is @TelAvivUni"" https://t.co/jzEvrtnOyV",https://twitter.com/AFTAU,TelAvivUniversityUSA,https://twitter.com/AFTAU/status/880789948760285184,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Fri Jun 30 13:10:19 +0000 2017,397139905,MNcomunicacion,Muchas gracias a todos los que compartisteis ayer un rato con nosotros  en la charla organizada por amigos de @TelAvivUni en #marbella https://t.co/rMMWBlZdJp,https://twitter.com/MNcomunicacion,Marie-Noëlle Comunic,https://twitter.com/MNcomunicacion/status/880775505984749568,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 17:20:02 +0000 2017,2486394344,CARTAUCSD,"Can microbes encourage altruism? Could answer riddle going back to Darwin. @QuantaMagazine @TelAvivUni @NatureComms
https://t.co/oBQIfjfagH https://t.co/z3iyify9GM",https://twitter.com/CARTAUCSD,UCSD-CARTA,https://twitter.com/CARTAUCSD/status/880475962621612032,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 13:02:21 +0000 2017,790846916192002048,TelAvivUni,#CyberWeek2017 https://t.co/KHcrOzTqzM,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880411115171319808,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 12:59:43 +0000 2017,101732298,gleuto,At Tel Aviv University With Professor Isaac Ben-Israel and Robert Katz @CyberWeekConf @TelAvivUni @IsaacBenIsrael #CyberWeek2017 https://t.co/RniUcqjPQ5,https://twitter.com/gleuto,Gleuto Serafim PhD,https://twitter.com/gleuto/status/880410451070373888,2020-04-02T06:30:36.798Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 12:58:04 +0000 2017,790846916192002048,TelAvivUni,@gleuto @CyberWeekConf Thank you for attending and for your coverage of @CyberWeekConf. See you next year!,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880410036920602624,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,true,@gleuto,https://twitter.com/gleuto/status/880409498162274304
Thu Jun 29 12:56:41 +0000 2017,790846916192002048,TelAvivUni,#watch: Memories of #TAUBoard2017. Thanks to all Governors who made the Meeting a great success! See you next year! https://t.co/kFWthYxnLx,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880409686805184514,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 12:40:56 +0000 2017,790846916192002048,TelAvivUni,"TAU was honored to host HRH Constantijn van Oranje-Nassau, prince of the Netherlands, on campus for talks on #innovation &amp; #Entrepreneurship https://t.co/nyWVPkDnUq",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880405722957262848,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 09:58:52 +0000 2017,790846916192002048,TelAvivUni,RT @ilscialom: #Ransomware explained by @MennyBarzilay @CyberWeekConf @TelAvivUni #cyberweek2017 https://t.co/vyJwTxmXgD,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880364939147444225,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 09:56:51 +0000 2017,52851686,ilscialom,#Ransomware explained by @MennyBarzilay @CyberWeekConf @TelAvivUni #cyberweek2017 https://t.co/vyJwTxmXgD,https://twitter.com/ilscialom,Ilan Scialom,https://twitter.com/ilscialom/status/880364431678595072,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 09:48:50 +0000 2017,790846916192002048,TelAvivUni,#cyberweek2017 #privacy #Cloud #Facebook https://t.co/zrDkrahAx9,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880362415476617216,2020-04-02T06:30:36.798Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 08:52:26 +0000 2017,790846916192002048,TelAvivUni,@gleuto thank you for being here and for your great live #Tweets! https://t.co/gHpaok36bJ,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880348220114776065,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 08:39:40 +0000 2017,790846916192002048,TelAvivUni,"@maxschrems @ #Cloud day #CyberWeek2017: ""Security is not a roadblock."" Should help people get where they want to go safely. @CyberWeekConf",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880345007982616577,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 08:27:04 +0000 2017,223265434,Birnhack,Now @TelAvivUni: the one and only @maxschrems https://t.co/TLj37uNh4N,https://twitter.com/Birnhack,Michael Birnhack,https://twitter.com/Birnhack/status/880341836975550464,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 08:22:10 +0000 2017,101732298,gleuto,Great to be here! @TelAvivUni @CyberWeekConf https://t.co/o1BDKxgYKG,https://twitter.com/gleuto,Gleuto Serafim PhD,https://twitter.com/gleuto/status/880340605066514433,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 06:26:55 +0000 2017,790846916192002048,TelAvivUni,@forbes reports on one of the many #cybersecurity innovations presented at @CyberWeekConf #cyberweek2017 https://t.co/LWrIkoJSeV,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880311600359649281,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 06:21:25 +0000 2017,790846916192002048,TelAvivUni,RT @duermeijer: Visiting Tel Aviv University for interesting discussions today https://t.co/WWloEKmS3a,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880310216348381185,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 06:21:23 +0000 2017,790846916192002048,TelAvivUni,@duermeijer welcome!,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880310206307209216,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,true,@duermeijer,https://twitter.com/duermeijer/status/879984766539485184
Thu Jun 29 06:20:58 +0000 2017,790846916192002048,TelAvivUni,"RT @Rachelinnovate: Prins Constantijn visiting the Blavatnik Drug Discovery Center, headed by Prof. Udi Gazit @telavivuni1 @StartupDelta @N…",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880310104100352000,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 06:18:44 +0000 2017,790846916192002048,TelAvivUni,#CyberWeek2017 https://t.co/lT8AO6Mzht,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880309540411121665,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 06:16:36 +0000 2017,790846916192002048,TelAvivUni,RT @MasaIsrael: Get your MA in #Archaeology an History of the Land of the Bible! @telavivuni1: https://t.co/g7fzwDZIZt https://t.co/Azv32p2…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880309004039319553,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 06:15:50 +0000 2017,790846916192002048,TelAvivUni,What color blue did King Solomon wear? New evidence from TAU archaeologists tells us https://t.co/HwcGDEbrzE via @timesofisrael #archaeology,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880308809541058560,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 06:12:04 +0000 2017,790846916192002048,TelAvivUni,"RT @Birnhack: Plan for the day: 
Meeting @maxschrems at @TelAvivUni #CyberWeek2017",https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880307864786661376,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 06:10:57 +0000 2017,223265434,Birnhack,"Plan for the day: 
Meeting @maxschrems at @TelAvivUni #CyberWeek2017",https://twitter.com/Birnhack,Michael Birnhack,https://twitter.com/Birnhack/status/880307581985665024,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
Thu Jun 29 06:09:24 +0000 2017,790846916192002048,TelAvivUni,RT @gleuto: Sensational presentations by Prof Laura Denardis and Prof Tal Zarsky @CyberWeekConf @TelAvivUni #CyberWeek2017 @LauraDeNardis h…,https://twitter.com/TelAvivUni,Tel Aviv University,https://twitter.com/TelAvivUni/status/880307189935742976,2020-04-02T06:30:36.799Z,https://twitter.com/TelAvivUni,tweets-replies,,,
